Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_SPEED_END,5872
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_HEADING_PEAK,131450
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_Y_BEGIN,277
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_Z_PEAK,-1100
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_Z_END,-1107
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ELAPSED,2933
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_SPEED_PEAK,9051
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_HEADING_BEGIN,125930
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_HEADING_END,144290
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_X_BEGIN,315
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_X_END,254
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_GPS_SPEED_BEGIN,7649
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_X_PEAK,209
47.23129,8.63376,2016-09-13T06:25:29Z,2016-09-13T06:23:30.000Z,BEHAVE_ACC_Z_BEGIN,-1088
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_SPEED_BEGIN,31688
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_HEADING_PEAK,191590
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Z_PEAK,-1123
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Z_BEGIN,-1124
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ELAPSED,3266
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_UNIQUE_ID,27
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_X_END,15
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Y_BEGIN,270
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_SPEED_PEAK,34121
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_SPEED_END,34095
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_HEADING_BEGIN,184050
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_GPS_HEADING_END,198820
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_X_BEGIN,129
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_X_PEAK,117
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Y_PEAK,296
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Y_END,266
47.22698,8.62659,2016-09-13T06:25:29Z,2016-09-13T06:24:31.000Z,BEHAVE_ACC_Z_END,-1120
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_SPEED_BEGIN,31844
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Y_END,265
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Z_BEGIN,-1121
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_UNIQUE_ID,28
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Y_PEAK,525
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_SPEED_END,33052
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_HEADING_BEGIN,218600
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_HEADING_END,300060
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_X_BEGIN,79
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Y_BEGIN,273
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Z_PEAK,-1071
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_SPEED_PEAK,30397
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_X_PEAK,116
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_X_END,149
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ACC_Z_END,-1108
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_ELAPSED,8866
47.22563,8.623,2016-09-13T06:25:29Z,2016-09-13T06:24:56.000Z,BEHAVE_GPS_HEADING_PEAK,259370
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_SPEED_END,25436
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_HEADING_BEGIN,274540
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_X_BEGIN,65
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Z_BEGIN,-1127
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Z_PEAK,-1123
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Z_END,-1114
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ELAPSED,2666
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_HEADING_END,293830
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_X_PEAK,66
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_UNIQUE_ID,29
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Y_BEGIN,271
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Y_PEAK,282
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_SPEED_BEGIN,25681
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_SPEED_PEAK,25559
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_GPS_HEADING_PEAK,289070
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_X_END,77
47.22747,8.61845,2016-09-13T06:27:31Z,2016-09-13T06:25:26.000Z,BEHAVE_ACC_Y_END,269
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_HEADING_PEAK,297190
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_X_END,79
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_Y_END,268
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_Z_BEGIN,-1111
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_Z_END,-1117
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ELAPSED,1800
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_SPEED_END,25519
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_HEADING_BEGIN,292160
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_Z_PEAK,-1111
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_X_BEGIN,117
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_X_PEAK,98
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_SPEED_PEAK,25268
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_HEADING_END,302080
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_UNIQUE_ID,30
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_GPS_SPEED_BEGIN,24128
47.2291,8.61506,2016-09-13T06:27:31Z,2016-09-13T06:25:50.000Z,BEHAVE_ACC_Y_PEAK,279
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_SPEED_PEAK,23659
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_SPEED_END,22531
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_HEADING_BEGIN,128940
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_Z_END,-1119
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_HEADING_END,166520
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_UNIQUE_ID,31
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_HEADING_PEAK,148200
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_X_END,47
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_Y_PEAK,390
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_Z_BEGIN,-1116
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_Z_PEAK,-1106
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ELAPSED,3533
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_GPS_SPEED_BEGIN,21614
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_X_BEGIN,91
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_X_PEAK,48
47.2289,8.61086,2016-09-13T06:27:31Z,2016-09-13T06:27:02.000Z,BEHAVE_ACC_Y_END,267
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_SPEED_BEGIN,16864
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_X_END,89
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Y_END,265
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_UNIQUE_ID,32
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_SPEED_PEAK,20509
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_X_BEGIN,69
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Z_END,-1112
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_SPEED_END,24210
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_HEADING_BEGIN,152530
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_HEADING_PEAK,203840
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_GPS_HEADING_END,212310
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_X_PEAK,83
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Y_BEGIN,272
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Y_PEAK,295
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Z_BEGIN,-1119
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ACC_Z_PEAK,-1113
47.22671,8.61163,2016-09-13T06:29:34Z,2016-09-13T06:27:33.000Z,BEHAVE_ELAPSED,7800
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_X_PEAK,12
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_X_END,-1
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_Z_PEAK,-1121
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_Y_END,269
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_SPEED_BEGIN,26051
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_HEADING_BEGIN,162830
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_HEADING_PEAK,162830
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_HEADING_END,166310
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_X_BEGIN,25
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_SPEED_PEAK,26051
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_GPS_SPEED_END,25690
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_Y_BEGIN,270
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_Y_PEAK,271
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ACC_Z_END,-1124
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_ELAPSED,1000
47.22371,8.61143,2016-09-13T06:29:34Z,2016-09-13T06:28:08.000Z,BEHAVE_UNIQUE_ID,33
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_Y_PEAK,310
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ELAPSED,1733
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_HEADING_BEGIN,271460
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_HEADING_END,280910
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_Y_BEGIN,272
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_UNIQUE_ID,34
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_SPEED_BEGIN,26633
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_HEADING_PEAK,280910
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_X_BEGIN,-137
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_X_PEAK,-143
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_X_END,-130
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_Z_END,-1171
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_SPEED_PEAK,25172
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_Z_BEGIN,-1181
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_ACC_Z_PEAK,-1175
47.21187,8.60044,2016-09-13T06:33:37Z,2016-09-13T06:31:30.000Z,BEHAVE_GPS_SPEED_END,25172
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_HEADING_PEAK,275060
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_X_END,-78
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_Y_PEAK,358
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_Z_END,-1165
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_UNIQUE_ID,35
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_HEADING_END,314120
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_X_BEGIN,-63
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_SPEED_PEAK,16845
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_SPEED_END,17071
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_X_PEAK,-92
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_Z_BEGIN,-1171
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ELAPSED,2600
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_SPEED_BEGIN,19029
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_GPS_HEADING_BEGIN,243370
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_Y_END,267
47.21187,8.5835,2016-09-13T06:35:40Z,2016-09-13T06:33:31.000Z,BEHAVE_ACC_Z_PEAK,-1168
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Y_BEGIN,-276
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Z_PEAK,-1152
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Z_END,-1144
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_SPEED_BEGIN,13652
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_HEADING_PEAK,221070
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Y_END,-261
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ELAPSED,3066
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_SPEED_END,10467
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_HEADING_BEGIN,247690
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_X_END,133
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Z_BEGIN,-1153
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ID,12
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_UNIQUE_ID,36
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_SPEED_PEAK,11140
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_GPS_HEADING_END,197430
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_X_BEGIN,112
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_X_PEAK,114
47.21732,8.57672,2016-09-13T06:37:42Z,2016-09-13T06:35:38.000Z,BEHAVE_ACC_Y_PEAK,-378
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_SPEED_BEGIN,44020
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_X_END,8
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_Y_END,269
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_UNIQUE_ID,37
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_SPEED_PEAK,41778
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_HEADING_BEGIN,307050
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_HEADING_END,339430
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_X_BEGIN,-37
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_X_PEAK,-19
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_Y_BEGIN,271
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ID,13
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_Z_END,-1138
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ELAPSED,4733
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_SPEED_END,38127
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_GPS_HEADING_PEAK,314210
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_Y_PEAK,353
47.19172,8.47458,2016-09-13T06:43:48Z,2016-09-13T06:42:04.000Z,BEHAVE_ACC_Z_PEAK,-1147
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_SPEED_END,41651
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Y_BEGIN,-273
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Z_BEGIN,-1187
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Z_END,-1166
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_SPEED_PEAK,42842
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_UNIQUE_ID,38
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ID,12
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_SPEED_BEGIN,44166
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_HEADING_END,332440
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_X_PEAK,20
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Y_END,-267
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Z_PEAK,-1182
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ELAPSED,4800
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_HEADING_BEGIN,347560
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_GPS_HEADING_PEAK,334800
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_X_BEGIN,-5
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_X_END,-131
47.19299,8.47355,2016-09-13T06:43:48Z,2016-09-13T06:42:13.000Z,BEHAVE_ACC_Y_PEAK,-408
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_ACC_X_PEAK,69
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_GPS_SPEED_BEGIN,13289
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_GPS_SPEED_END,10469
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_ACC_X_BEGIN,42
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_ACC_X_END,214
47.19301,8.47278,2016-09-13T06:43:48Z,2016-09-13T06:42:33.000Z,BEHAVE_ACC_Z_END,-1131
