Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.4316,8.23821,2016-09-14T13:27:23Z,2016-09-14T13:26:24.000Z,GPS_SPEED,51641
47.4316,8.23821,2016-09-14T13:27:23Z,2016-09-14T13:26:24.000Z,GPS_DIR,1465
47.4316,8.23821,2016-09-14T13:27:23Z,2016-09-14T13:26:24.000Z,GPS_PDOP,3
47.43205,8.23838,2016-09-14T13:27:23Z,2016-09-14T13:26:26.000Z,MDI_OBD_SPEED,92
47.43273,8.23865,2016-09-14T13:27:23Z,2016-09-14T13:26:29.000Z,GPS_SPEED,50785
47.43273,8.23865,2016-09-14T13:27:23Z,2016-09-14T13:26:29.000Z,GPS_DIR,1424
47.43273,8.23865,2016-09-14T13:27:23Z,2016-09-14T13:26:29.000Z,GPS_PDOP,2
47.43389,8.23908,2016-09-14T13:27:23Z,2016-09-14T13:26:34.000Z,GPS_SPEED,51508
47.43389,8.23908,2016-09-14T13:27:23Z,2016-09-14T13:26:34.000Z,GPS_DIR,1434
47.43501,8.2395,2016-09-14T13:27:23Z,2016-09-14T13:26:39.000Z,GPS_DIR,1400
47.43501,8.2395,2016-09-14T13:27:23Z,2016-09-14T13:26:39.000Z,GPS_SPEED,50676
47.43523,8.23958,2016-09-14T13:27:23Z,2016-09-14T13:26:40.000Z,MDI_OBD_RPM,1373
47.43523,8.23958,2016-09-14T13:27:23Z,2016-09-14T13:26:40.000Z,MDI_OBD_MILEAGE,2088
47.43523,8.23958,2016-09-14T13:27:23Z,2016-09-14T13:26:40.000Z,MDI_OBD_MILEAGE_METERS,2087909
47.43595,8.23986,2016-09-14T13:27:23Z,2016-09-14T13:26:43.000Z,GPS_SPEED,55281
47.43595,8.23986,2016-09-14T13:27:23Z,2016-09-14T13:26:43.000Z,GPS_DIR,1480
47.43717,8.24035,2016-09-14T13:27:23Z,2016-09-14T13:26:48.000Z,GPS_DIR,1602
47.43717,8.24035,2016-09-14T13:27:23Z,2016-09-14T13:26:48.000Z,GPS_SPEED,54633
47.43862,8.241,2016-09-14T13:27:23Z,2016-09-14T13:26:54.000Z,GPS_SPEED,53785
47.43862,8.241,2016-09-14T13:27:23Z,2016-09-14T13:26:54.000Z,GPS_DIR,1726
47.43931,8.24135,2016-09-14T13:27:23Z,2016-09-14T13:26:57.000Z,MDI_OBD_SPEED,97
47.43978,8.24159,2016-09-14T13:27:23Z,2016-09-14T13:26:59.000Z,GPS_SPEED,53567
47.43978,8.24159,2016-09-14T13:27:23Z,2016-09-14T13:26:59.000Z,GPS_DIR,1987
47.44093,8.24227,2016-09-14T13:29:26Z,2016-09-14T13:27:04.000Z,GPS_DIR,2182
47.44093,8.24227,2016-09-14T13:29:26Z,2016-09-14T13:27:04.000Z,GPS_PDOP,3
47.44093,8.24227,2016-09-14T13:29:26Z,2016-09-14T13:27:04.000Z,GPS_SPEED,53402
47.44205,8.24301,2016-09-14T13:29:26Z,2016-09-14T13:27:09.000Z,GPS_DIR,2509
47.44205,8.24301,2016-09-14T13:29:26Z,2016-09-14T13:27:09.000Z,GPS_PDOP,2
47.44205,8.24301,2016-09-14T13:29:26Z,2016-09-14T13:27:09.000Z,GPS_SPEED,53284
47.44317,8.24387,2016-09-14T13:29:26Z,2016-09-14T13:27:14.000Z,GPS_SPEED,55193
47.44317,8.24387,2016-09-14T13:29:26Z,2016-09-14T13:27:14.000Z,GPS_DIR,2827
47.44425,8.24486,2016-09-14T13:29:26Z,2016-09-14T13:27:19.000Z,GPS_SPEED,55535
47.44425,8.24486,2016-09-14T13:29:26Z,2016-09-14T13:27:19.000Z,GPS_DIR,3286
47.44531,8.24602,2016-09-14T13:29:26Z,2016-09-14T13:27:24.000Z,GPS_SPEED,56920
47.44531,8.24602,2016-09-14T13:29:26Z,2016-09-14T13:27:24.000Z,GPS_DIR,3893
47.44591,8.24678,2016-09-14T13:29:26Z,2016-09-14T13:27:27.000Z,MDI_OBD_SPEED,105
47.44611,8.24705,2016-09-14T13:29:26Z,2016-09-14T13:27:28.000Z,GPS_SPEED,57316
47.44611,8.24705,2016-09-14T13:29:26Z,2016-09-14T13:27:28.000Z,GPS_DIR,4367
47.447,8.24843,2016-09-14T13:29:26Z,2016-09-14T13:27:33.000Z,GPS_SPEED,55567
47.447,8.24843,2016-09-14T13:29:26Z,2016-09-14T13:27:33.000Z,GPS_DIR,4880
47.4478,8.24991,2016-09-14T13:29:26Z,2016-09-14T13:27:38.000Z,GPS_SPEED,56790
47.4478,8.24991,2016-09-14T13:29:26Z,2016-09-14T13:27:38.000Z,GPS_DIR,5410
47.4478,8.24991,2016-09-14T13:29:26Z,2016-09-14T13:27:38.000Z,GPS_PDOP,3
47.44825,8.25089,2016-09-14T13:29:26Z,2016-09-14T13:27:41.000Z,MDI_OBD_MILEAGE_METERS,2089601
47.44825,8.25089,2016-09-14T13:29:26Z,2016-09-14T13:27:41.000Z,MDI_OBD_RPM,1521
47.44825,8.25089,2016-09-14T13:29:26Z,2016-09-14T13:27:41.000Z,MDI_OBD_MILEAGE,2090
47.44865,8.25191,2016-09-14T13:29:26Z,2016-09-14T13:27:44.000Z,GPS_SPEED,57707
47.44865,8.25191,2016-09-14T13:29:26Z,2016-09-14T13:27:44.000Z,GPS_DIR,5993
47.44865,8.25191,2016-09-14T13:29:26Z,2016-09-14T13:27:44.000Z,GPS_PDOP,2
47.44924,8.25368,2016-09-14T13:29:26Z,2016-09-14T13:27:49.000Z,GPS_SPEED,58788
47.44924,8.25368,2016-09-14T13:29:26Z,2016-09-14T13:27:49.000Z,GPS_DIR,6476
47.44973,8.25553,2016-09-14T13:29:26Z,2016-09-14T13:27:54.000Z,GPS_SPEED,58468
47.44973,8.25553,2016-09-14T13:29:26Z,2016-09-14T13:27:54.000Z,GPS_DIR,6888
47.45009,8.25703,2016-09-14T13:29:26Z,2016-09-14T13:27:58.000Z,MDI_OBD_SPEED,106
47.45018,8.2574,2016-09-14T13:29:26Z,2016-09-14T13:27:59.000Z,GPS_SPEED,57807
47.45018,8.2574,2016-09-14T13:29:26Z,2016-09-14T13:27:59.000Z,GPS_DIR,7111
47.45063,8.25915,2016-09-14T13:29:26Z,2016-09-14T13:28:04.000Z,GPS_SPEED,53441
47.45063,8.25915,2016-09-14T13:29:26Z,2016-09-14T13:28:04.000Z,GPS_DIR,6826
47.45115,8.26099,2016-09-14T13:29:26Z,2016-09-14T13:28:09.000Z,GPS_SPEED,59950
47.45115,8.26099,2016-09-14T13:29:26Z,2016-09-14T13:28:09.000Z,GPS_DIR,6640
47.45171,8.26288,2016-09-14T13:29:26Z,2016-09-14T13:28:14.000Z,GPS_DIR,6434
47.45171,8.26288,2016-09-14T13:29:26Z,2016-09-14T13:28:14.000Z,GPS_SPEED,60585
47.45236,8.26472,2016-09-14T13:29:26Z,2016-09-14T13:28:19.000Z,GPS_SPEED,61095
47.45236,8.26472,2016-09-14T13:29:26Z,2016-09-14T13:28:19.000Z,GPS_DIR,6062
47.45307,8.26651,2016-09-14T13:29:26Z,2016-09-14T13:28:24.000Z,GPS_SPEED,61012
47.45307,8.26651,2016-09-14T13:29:26Z,2016-09-14T13:28:24.000Z,GPS_DIR,5776
47.45369,8.2679,2016-09-14T13:29:26Z,2016-09-14T13:28:28.000Z,MDI_OBD_SPEED,111
47.45385,8.26824,2016-09-14T13:29:26Z,2016-09-14T13:28:29.000Z,GPS_SPEED,60176
47.45385,8.26824,2016-09-14T13:29:26Z,2016-09-14T13:28:29.000Z,GPS_DIR,5520
47.45482,8.27021,2016-09-14T13:29:26Z,2016-09-14T13:28:35.000Z,GPS_DIR,5356
47.45482,8.27021,2016-09-14T13:29:26Z,2016-09-14T13:28:35.000Z,GPS_SPEED,59010
47.45562,8.27184,2016-09-14T13:29:26Z,2016-09-14T13:28:40.000Z,GPS_SPEED,58621
47.45562,8.27184,2016-09-14T13:29:26Z,2016-09-14T13:28:40.000Z,GPS_DIR,5449
47.45577,8.27217,2016-09-14T13:29:26Z,2016-09-14T13:28:41.000Z,MDI_OBD_MILEAGE_METERS,2091414
47.45577,8.27217,2016-09-14T13:29:26Z,2016-09-14T13:28:41.000Z,MDI_OBD_RPM,1562
47.45577,8.27217,2016-09-14T13:29:26Z,2016-09-14T13:28:41.000Z,MDI_OBD_MILEAGE,2091
47.45634,8.27349,2016-09-14T13:29:26Z,2016-09-14T13:28:45.000Z,GPS_SPEED,57525
47.45634,8.27349,2016-09-14T13:29:26Z,2016-09-14T13:28:45.000Z,GPS_DIR,5824
47.45695,8.2752,2016-09-14T13:29:26Z,2016-09-14T13:28:50.000Z,GPS_SPEED,56335
47.45695,8.2752,2016-09-14T13:29:26Z,2016-09-14T13:28:50.000Z,GPS_DIR,6408
47.45739,8.27697,2016-09-14T13:29:26Z,2016-09-14T13:28:55.000Z,GPS_SPEED,55199
47.45739,8.27697,2016-09-14T13:29:26Z,2016-09-14T13:28:55.000Z,GPS_DIR,7198
47.45763,8.27846,2016-09-14T13:29:26Z,2016-09-14T13:28:59.000Z,MDI_OBD_SPEED,102
47.45768,8.27883,2016-09-14T13:29:26Z,2016-09-14T13:29:00.000Z,GPS_SPEED,55845
47.45768,8.27883,2016-09-14T13:29:26Z,2016-09-14T13:29:00.000Z,GPS_DIR,7946
47.45768,8.27883,2016-09-14T13:29:26Z,2016-09-14T13:29:00.000Z,GPS_PDOP,3
47.45792,8.28073,2016-09-14T13:31:30Z,2016-09-14T13:29:05.000Z,GPS_SPEED,57156
47.45792,8.28073,2016-09-14T13:31:30Z,2016-09-14T13:29:05.000Z,GPS_DIR,7947
47.45819,8.28266,2016-09-14T13:31:30Z,2016-09-14T13:29:10.000Z,GPS_SPEED,57438
47.45819,8.28266,2016-09-14T13:31:30Z,2016-09-14T13:29:10.000Z,GPS_DIR,7753
47.45843,8.28459,2016-09-14T13:31:30Z,2016-09-14T13:29:15.000Z,GPS_SPEED,57439
47.45843,8.28459,2016-09-14T13:31:30Z,2016-09-14T13:29:15.000Z,GPS_DIR,8028
47.45864,8.28649,2016-09-14T13:31:30Z,2016-09-14T13:29:20.000Z,GPS_SPEED,54565
47.45864,8.28649,2016-09-14T13:31:30Z,2016-09-14T13:29:20.000Z,GPS_DIR,8079
47.45884,8.28829,2016-09-14T13:31:30Z,2016-09-14T13:29:25.000Z,GPS_DIR,8044
47.45884,8.28829,2016-09-14T13:31:30Z,2016-09-14T13:29:25.000Z,GPS_SPEED,53467
47.45904,8.29009,2016-09-14T13:31:30Z,2016-09-14T13:29:30.000Z,MDI_OBD_SPEED,98
47.45907,8.29045,2016-09-14T13:31:30Z,2016-09-14T13:29:31.000Z,GPS_PDOP,14
47.45907,8.29045,2016-09-14T13:31:30Z,2016-09-14T13:29:31.000Z,GPS_SPEED,53192
47.45907,8.29045,2016-09-14T13:31:30Z,2016-09-14T13:29:31.000Z,GPS_DIR,8006
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:36.000Z,GPS_PDOP,60
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:40.000Z,MDI_HEALTH_OPENED_FDS,1865
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:40.000Z,MDI_HEALTH_LOADAVG15,284
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:40.000Z,MDI_HEALTH_WRITEDIR_FREE,27528
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:41.000Z,MDI_OBD_RPM,1397
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:41.000Z,MDI_OBD_MILEAGE,2093
-,-,2016-09-14T13:31:30Z,2016-09-14T13:29:41.000Z,MDI_OBD_MILEAGE_METERS,2093019
-,-,2016-09-14T13:30:00Z,2016-09-14T13:29:44.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,699.00
-,-,2016-09-14T13:30:00Z,2016-09-14T13:29:44.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26400.00
-,-,2016-09-14T13:30:00Z,2016-09-14T13:29:44.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26400
-,-,2016-09-14T13:30:00Z,2016-09-14T13:29:44.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,699
47.45877,8.30494,2016-09-14T13:31:30Z,2016-09-14T13:30:14.000Z,MDI_OBD_SPEED,96
47.45843,8.30547,2016-09-14T13:31:30Z,2016-09-14T13:30:16.000Z,GPS_SPEED,52613
47.45843,8.30547,2016-09-14T13:31:30Z,2016-09-14T13:30:16.000Z,GPS_DIR,12883
47.45843,8.30547,2016-09-14T13:31:30Z,2016-09-14T13:30:16.000Z,GPS_PDOP,2
47.45751,8.30677,2016-09-14T13:31:30Z,2016-09-14T13:30:21.000Z,GPS_DIR,14048
47.45751,8.30677,2016-09-14T13:31:30Z,2016-09-14T13:30:21.000Z,GPS_PDOP,3
47.45751,8.30677,2016-09-14T13:31:30Z,2016-09-14T13:30:21.000Z,GPS_SPEED,53183
47.45641,8.30763,2016-09-14T13:31:30Z,2016-09-14T13:30:26.000Z,MDI_OBD_SPEED,101
47.45641,8.30763,2016-09-14T13:31:30Z,2016-09-14T13:30:26.000Z,GPS_SPEED,54217
47.45641,8.30763,2016-09-14T13:31:30Z,2016-09-14T13:30:26.000Z,GPS_DIR,15606
47.45525,8.30833,2016-09-14T13:31:30Z,2016-09-14T13:30:31.000Z,GPS_SPEED,54009
47.45525,8.30833,2016-09-14T13:31:30Z,2016-09-14T13:30:31.000Z,GPS_DIR,15638
47.45416,8.30926,2016-09-14T13:31:30Z,2016-09-14T13:30:36.000Z,GPS_SPEED,53603
47.45416,8.30926,2016-09-14T13:31:30Z,2016-09-14T13:30:36.000Z,GPS_DIR,14488
47.45416,8.30926,2016-09-14T13:31:30Z,2016-09-14T13:30:36.000Z,GPS_PDOP,2
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,GPS_SPEED,54527
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,GPS_DIR,12396
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,GPS_PDOP,3
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,MDI_OBD_MILEAGE_METERS,2094554
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,MDI_OBD_RPM,1432
47.45335,8.31069,2016-09-14T13:31:30Z,2016-09-14T13:30:41.000Z,MDI_OBD_MILEAGE,2095
47.45323,8.31101,2016-09-14T13:31:30Z,2016-09-14T13:30:42.000Z,MDI_OBD_SPEED,100
47.45297,8.31205,2016-09-14T13:31:30Z,2016-09-14T13:30:45.000Z,GPS_SPEED,53971
47.45297,8.31205,2016-09-14T13:31:30Z,2016-09-14T13:30:45.000Z,GPS_DIR,10510
47.45297,8.31205,2016-09-14T13:31:30Z,2016-09-14T13:30:45.000Z,GPS_PDOP,2
47.45289,8.31391,2016-09-14T13:31:30Z,2016-09-14T13:30:50.000Z,GPS_SPEED,54094
47.45289,8.31391,2016-09-14T13:31:30Z,2016-09-14T13:30:50.000Z,GPS_DIR,8547
47.45303,8.315,2016-09-14T13:31:30Z,2016-09-14T13:30:53.000Z,MDI_OBD_SPEED,99
47.45321,8.31568,2016-09-14T13:31:30Z,2016-09-14T13:30:55.000Z,GPS_SPEED,54308
47.45321,8.31568,2016-09-14T13:31:30Z,2016-09-14T13:30:55.000Z,GPS_DIR,6497
47.45383,8.31738,2016-09-14T13:31:30Z,2016-09-14T13:31:00.000Z,GPS_SPEED,54704
47.45383,8.31738,2016-09-14T13:31:30Z,2016-09-14T13:31:00.000Z,GPS_DIR,6172
47.45383,8.31738,2016-09-14T13:31:30Z,2016-09-14T13:31:00.000Z,GPS_PDOP,3
-,-,2016-09-14T13:31:30Z,2016-09-14T13:31:05.000Z,GPS_SPEED,58191
-,-,2016-09-14T13:31:30Z,2016-09-14T13:31:05.000Z,GPS_DIR,6406
-,-,2016-09-14T13:31:30Z,2016-09-14T13:31:05.000Z,GPS_PDOP,60
47.45419,8.33273,2016-09-14T13:33:29Z,2016-09-14T13:31:38.000Z,MDI_OBD_SPEED,120
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,GPS_DIR,11415
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,GPS_PDOP,5
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,MDI_OBD_MILEAGE_METERS,2096498
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,MDI_OBD_RPM,1689
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,MDI_OBD_MILEAGE,2096
47.45389,8.33349,2016-09-14T13:33:29Z,2016-09-14T13:31:40.000Z,GPS_SPEED,65162
47.45312,8.3353,2016-09-14T13:33:29Z,2016-09-14T13:31:45.000Z,GPS_SPEED,61919
47.45312,8.3353,2016-09-14T13:33:29Z,2016-09-14T13:31:45.000Z,GPS_DIR,12882
47.45312,8.3353,2016-09-14T13:33:29Z,2016-09-14T13:31:45.000Z,GPS_PDOP,3
47.45209,8.33675,2016-09-14T13:33:29Z,2016-09-14T13:31:50.000Z,GPS_DIR,14250
47.45209,8.33675,2016-09-14T13:33:29Z,2016-09-14T13:31:50.000Z,GPS_SPEED,63229
47.45079,8.33789,2016-09-14T13:33:29Z,2016-09-14T13:31:55.000Z,MDI_OBD_SPEED,125
47.45051,8.3381,2016-09-14T13:33:29Z,2016-09-14T13:31:56.000Z,GPS_SPEED,67888
47.45051,8.3381,2016-09-14T13:33:29Z,2016-09-14T13:31:56.000Z,GPS_DIR,15210
47.44915,8.3391,2016-09-14T13:33:29Z,2016-09-14T13:32:01.000Z,GPS_SPEED,65450
47.44915,8.3391,2016-09-14T13:33:29Z,2016-09-14T13:32:01.000Z,GPS_DIR,15363
47.44783,8.34012,2016-09-14T13:33:29Z,2016-09-14T13:32:06.000Z,GPS_SPEED,64681
47.44783,8.34012,2016-09-14T13:33:29Z,2016-09-14T13:32:06.000Z,GPS_DIR,15326
47.44649,8.34108,2016-09-14T13:33:29Z,2016-09-14T13:32:11.000Z,GPS_SPEED,63735
47.44649,8.34108,2016-09-14T13:33:29Z,2016-09-14T13:32:11.000Z,GPS_DIR,15410
47.44516,8.34204,2016-09-14T13:33:29Z,2016-09-14T13:32:16.000Z,GPS_SPEED,64955
47.44516,8.34204,2016-09-14T13:33:29Z,2016-09-14T13:32:16.000Z,GPS_DIR,15376
47.44375,8.34304,2016-09-14T13:33:29Z,2016-09-14T13:32:21.000Z,GPS_SPEED,68938
47.44375,8.34304,2016-09-14T13:33:29Z,2016-09-14T13:32:21.000Z,GPS_DIR,15387
47.44253,8.34387,2016-09-14T13:33:29Z,2016-09-14T13:32:25.000Z,MDI_OBD_SPEED,131
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,MDI_OVERSPEED_COUNTER,1
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,MDI_OVERSPEED,true
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,GPS_SPEED,69342
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,GPS_DIR,15314
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,GPS_PDOP,3
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,MDI_OBD_SPEED,128
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.001Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.000Z,GPS_SPEED,70665
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.000Z,GPS_DIR,15348
47.44224,8.34408,2016-09-14T13:33:29Z,2016-09-14T13:32:26.000Z,GPS_PDOP,2
47.44082,8.34515,2016-09-14T13:33:29Z,2016-09-14T13:32:31.000Z,GPS_SPEED,67547
47.44082,8.34515,2016-09-14T13:33:29Z,2016-09-14T13:32:31.000Z,GPS_DIR,15165
47.43975,8.34607,2016-09-14T13:33:29Z,2016-09-14T13:32:35.000Z,GPS_SPEED,66374
47.43975,8.34607,2016-09-14T13:33:29Z,2016-09-14T13:32:35.000Z,GPS_DIR,14667
47.43851,8.34741,2016-09-14T13:33:29Z,2016-09-14T13:32:40.000Z,GPS_SPEED,66385
47.43851,8.34741,2016-09-14T13:33:29Z,2016-09-14T13:32:40.000Z,GPS_DIR,14020
47.43851,8.34741,2016-09-14T13:33:29Z,2016-09-14T13:32:40.000Z,MDI_OBD_MILEAGE_METERS,2098435
47.43851,8.34741,2016-09-14T13:33:29Z,2016-09-14T13:32:40.000Z,MDI_OBD_RPM,1760
47.43851,8.34741,2016-09-14T13:33:29Z,2016-09-14T13:32:40.000Z,MDI_OBD_MILEAGE,2098
47.43717,8.34928,2016-09-14T13:33:29Z,2016-09-14T13:32:46.000Z,GPS_SPEED,65977
47.43717,8.34928,2016-09-14T13:33:29Z,2016-09-14T13:32:46.000Z,GPS_DIR,13332
47.43717,8.34928,2016-09-14T13:33:29Z,2016-09-14T13:32:46.000Z,GPS_PDOP,2
47.43621,8.35111,2016-09-14T13:33:29Z,2016-09-14T13:32:51.000Z,GPS_DIR,12553
47.43621,8.35111,2016-09-14T13:33:29Z,2016-09-14T13:32:51.000Z,GPS_SPEED,67421
47.43537,8.35308,2016-09-14T13:33:29Z,2016-09-14T13:32:56.000Z,GPS_SPEED,68981
47.43537,8.35308,2016-09-14T13:33:29Z,2016-09-14T13:32:56.000Z,GPS_DIR,12140
47.43537,8.35308,2016-09-14T13:33:29Z,2016-09-14T13:32:56.000Z,GPS_PDOP,3
47.43537,8.35308,2016-09-14T13:33:29Z,2016-09-14T13:32:56.000Z,MDI_OBD_SPEED,127
47.43455,8.35515,2016-09-14T13:33:29Z,2016-09-14T13:33:01.000Z,GPS_SPEED,70131
47.43455,8.35515,2016-09-14T13:33:29Z,2016-09-14T13:33:01.000Z,GPS_DIR,11992
47.43372,8.35718,2016-09-14T13:33:29Z,2016-09-14T13:33:06.000Z,GPS_SPEED,69672
47.43372,8.35718,2016-09-14T13:33:29Z,2016-09-14T13:33:06.000Z,GPS_DIR,12216
47.43279,8.35907,2016-09-14T13:35:37Z,2016-09-14T13:33:11.000Z,GPS_SPEED,67980
47.43279,8.35907,2016-09-14T13:35:37Z,2016-09-14T13:33:11.000Z,GPS_DIR,12742
47.4318,8.36093,2016-09-14T13:35:37Z,2016-09-14T13:33:16.000Z,GPS_SPEED,70343
47.4318,8.36093,2016-09-14T13:35:37Z,2016-09-14T13:33:16.000Z,GPS_DIR,12855
47.4318,8.36093,2016-09-14T13:35:37Z,2016-09-14T13:33:16.000Z,GPS_PDOP,2
47.43084,8.36285,2016-09-14T13:35:37Z,2016-09-14T13:33:21.000Z,GPS_SPEED,69007
47.43084,8.36285,2016-09-14T13:35:37Z,2016-09-14T13:33:21.000Z,GPS_DIR,12561
47.43084,8.36285,2016-09-14T13:35:37Z,2016-09-14T13:33:21.000Z,GPS_PDOP,3
47.43003,8.36481,2016-09-14T13:35:37Z,2016-09-14T13:33:26.000Z,GPS_SPEED,65523
47.43003,8.36481,2016-09-14T13:35:37Z,2016-09-14T13:33:26.000Z,GPS_DIR,11896
47.43003,8.36481,2016-09-14T13:35:37Z,2016-09-14T13:33:26.000Z,MDI_OBD_SPEED,119
47.42937,8.36672,2016-09-14T13:35:37Z,2016-09-14T13:33:31.000Z,GPS_DIR,11685
47.42937,8.36672,2016-09-14T13:35:37Z,2016-09-14T13:33:31.000Z,GPS_SPEED,62491
47.42924,8.3671,2016-09-14T13:35:37Z,2016-09-14T13:33:32.000Z,MDI_OBD_SPEED,114
47.42924,8.3671,2016-09-14T13:35:37Z,2016-09-14T13:33:32.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,133
47.42924,8.3671,2016-09-14T13:35:37Z,2016-09-14T13:33:32.000Z,MDI_OVERSPEED,false
47.42924,8.3671,2016-09-14T13:35:37Z,2016-09-14T13:33:32.000Z,GPS_SPEED,62651
47.42924,8.3671,2016-09-14T13:35:37Z,2016-09-14T13:33:32.000Z,GPS_DIR,11737
47.42871,8.36862,2016-09-14T13:35:37Z,2016-09-14T13:33:36.000Z,GPS_SPEED,62020
47.42871,8.36862,2016-09-14T13:35:37Z,2016-09-14T13:33:36.000Z,GPS_DIR,11745
47.42805,8.37053,2016-09-14T13:35:37Z,2016-09-14T13:33:41.000Z,MDI_OBD_MILEAGE_METERS,2100584
47.42805,8.37053,2016-09-14T13:35:37Z,2016-09-14T13:33:41.000Z,MDI_OBD_RPM,1738
47.42805,8.37053,2016-09-14T13:35:37Z,2016-09-14T13:33:41.000Z,MDI_OBD_MILEAGE,2101
47.42805,8.37053,2016-09-14T13:35:37Z,2016-09-14T13:33:41.000Z,GPS_SPEED,63987
47.42805,8.37053,2016-09-14T13:35:37Z,2016-09-14T13:33:41.000Z,GPS_DIR,11700
47.42747,8.37214,2016-09-14T13:35:37Z,2016-09-14T13:33:45.000Z,GPS_SPEED,67837
47.42747,8.37214,2016-09-14T13:35:37Z,2016-09-14T13:33:45.000Z,GPS_DIR,11748
47.42676,8.37419,2016-09-14T13:35:37Z,2016-09-14T13:33:50.000Z,GPS_SPEED,67576
47.42676,8.37419,2016-09-14T13:35:37Z,2016-09-14T13:33:50.000Z,GPS_DIR,11710
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,MDI_OVERSPEED,true
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,GPS_SPEED,67680
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,GPS_DIR,11703
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,GPS_PDOP,2
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,MDI_OBD_SPEED,124
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42633,8.37543,2016-09-14T13:35:37Z,2016-09-14T13:33:53.000Z,MDI_OVERSPEED_COUNTER,2
47.42575,8.37707,2016-09-14T13:35:37Z,2016-09-14T13:33:57.000Z,MDI_OBD_SPEED,123
47.42519,8.3787,2016-09-14T13:35:37Z,2016-09-14T13:34:01.000Z,GPS_SPEED,67168
47.42519,8.3787,2016-09-14T13:35:37Z,2016-09-14T13:34:01.000Z,GPS_DIR,11736
47.42519,8.3787,2016-09-14T13:35:37Z,2016-09-14T13:34:01.000Z,GPS_PDOP,3
47.4245,8.38073,2016-09-14T13:35:37Z,2016-09-14T13:34:06.000Z,GPS_SPEED,66905
47.4245,8.38073,2016-09-14T13:35:37Z,2016-09-14T13:34:06.000Z,GPS_DIR,11601
47.42386,8.38281,2016-09-14T13:35:37Z,2016-09-14T13:34:11.000Z,GPS_SPEED,66833
47.42386,8.38281,2016-09-14T13:35:37Z,2016-09-14T13:34:11.000Z,GPS_DIR,11359
47.42334,8.3849,2016-09-14T13:35:37Z,2016-09-14T13:34:16.000Z,GPS_SPEED,63994
47.42334,8.3849,2016-09-14T13:35:37Z,2016-09-14T13:34:16.000Z,GPS_DIR,10944
47.42308,8.38613,2016-09-14T13:35:37Z,2016-09-14T13:34:19.000Z,GPS_SPEED,61752
47.42308,8.38613,2016-09-14T13:35:37Z,2016-09-14T13:34:19.000Z,GPS_DIR,10475
47.42308,8.38613,2016-09-14T13:35:37Z,2016-09-14T13:34:19.000Z,MDI_OBD_SPEED,112
