Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.45134,9.53832,2016-09-04T12:23:26Z,2016-09-04T12:21:57.000Z,BEHAVE_GPS_SPEED_END,0
47.45137,9.53832,2016-09-04T12:23:26Z,2016-09-04T12:21:58.000Z,GPS_SPEED,271
47.45137,9.53832,2016-09-04T12:23:26Z,2016-09-04T12:21:58.000Z,GPS_PDOP,2
47.45142,9.53824,2016-09-04T12:23:26Z,2016-09-04T12:22:03.000Z,GPS_PDOP,1
47.45142,9.53824,2016-09-04T12:23:26Z,2016-09-04T12:22:03.000Z,GPS_SPEED,27
47.45145,9.53823,2016-09-04T12:23:26Z,2016-09-04T12:22:08.000Z,GPS_SPEED,58
47.45145,9.53823,2016-09-04T12:23:26Z,2016-09-04T12:22:13.000Z,GPS_SPEED,0
47.45145,9.53823,2016-09-04T12:25:27Z,2016-09-04T12:24:44.000Z,GPS_PDOP,2
47.45145,9.53823,2016-09-04T12:25:27Z,2016-09-04T12:24:49.000Z,GPS_PDOP,1
47.45145,9.53823,2016-09-04T12:25:27Z,2016-09-04T12:24:54.000Z,GPS_PDOP,2
47.45145,9.53823,2016-09-04T12:25:27Z,2016-09-04T12:24:59.000Z,GPS_PDOP,1
47.45145,9.53823,2016-09-04T12:29:14Z,2016-09-04T12:25:43.000Z,GPS_PDOP,2
47.45145,9.53823,2016-09-04T12:29:14Z,2016-09-04T12:25:58.000Z,GPS_PDOP,1
47.45145,9.53823,2016-09-04T12:29:14Z,2016-09-04T12:26:03.000Z,GPS_PDOP,2
47.45145,9.53823,2016-09-04T12:29:14Z,2016-09-04T12:26:18.000Z,GPS_PDOP,1
47.45145,9.53824,2016-09-04T12:29:14Z,2016-09-04T12:26:44.001Z,EVENT,S:3-205
47.45145,9.53824,2016-09-04T12:29:14Z,2016-09-04T12:26:44.000Z,EVENT,S:3-205
-,-,2016-09-04T12:29:14Z,2016-09-04T12:27:33.000Z,GPS_PDOP,30
-,-,2016-09-04T12:29:14Z,2016-09-04T12:27:34.001Z,EVENT,B:8
-,-,2016-09-04T12:29:14Z,2016-09-04T12:27:34.000Z,EVENT,B:8
-,-,2016-09-04T12:29:14Z,2016-09-04T12:27:43.000Z,GPS_PDOP,60
47.45146,9.53808,2016-09-04T12:29:14Z,2016-09-04T12:27:47.000Z,GPS_PDOP,2
47.45146,9.53808,2016-09-04T12:29:14Z,2016-09-04T12:27:47.000Z,GPS_SPEED,731
47.45143,9.53812,2016-09-04T12:29:14Z,2016-09-04T12:27:52.000Z,GPS_SPEED,161
47.45141,9.5381,2016-09-04T12:29:14Z,2016-09-04T12:27:57.000Z,GPS_SPEED,439
47.45141,9.53811,2016-09-04T12:29:14Z,2016-09-04T12:28:02.000Z,GPS_SPEED,0
47.45141,9.53811,2016-09-04T12:29:14Z,2016-09-04T12:28:46.000Z,GPS_PDOP,1
47.45141,9.53811,2016-09-04T12:31:15Z,2016-09-04T12:29:27.000Z,GPS_PDOP,2
47.45141,9.53811,2016-09-04T12:31:15Z,2016-09-04T12:29:57.000Z,GPS_PDOP,1
47.45141,9.53811,2016-09-04T12:31:15Z,2016-09-04T12:30:29.000Z,MDI_HEALTH_OPENED_FDS,1863
47.45141,9.53811,2016-09-04T12:31:15Z,2016-09-04T12:30:29.000Z,MDI_HEALTH_THREADS,310
47.45141,9.53811,2016-09-04T12:31:15Z,2016-09-04T12:30:29.000Z,MDI_HEALTH_LOADAVG15,150
47.45141,9.53811,2016-09-04T12:34:59Z,2016-09-04T12:31:31.000Z,GPS_PDOP,2
47.45141,9.53811,2016-09-04T12:34:59Z,2016-09-04T12:31:46.000Z,GPS_PDOP,1
47.45141,9.53811,2016-09-04T12:34:59Z,2016-09-04T12:32:33.001Z,EVENT,S:3-205
47.45141,9.53811,2016-09-04T12:34:59Z,2016-09-04T12:32:33.000Z,EVENT,S:3-205
-,-,2016-09-04T12:34:59Z,2016-09-04T12:33:19.001Z,EVENT,B:8
-,-,2016-09-04T12:34:59Z,2016-09-04T12:33:19.000Z,GPS_PDOP,30
-,-,2016-09-04T12:34:59Z,2016-09-04T12:33:19.000Z,EVENT,B:8
-,-,2016-09-04T12:34:59Z,2016-09-04T12:33:19.000Z,MDI_EXT_BATT_VOLTAGE,12937
47.45141,9.53809,2016-09-04T12:34:59Z,2016-09-04T12:33:28.000Z,GPS_PDOP,3
47.45141,9.53809,2016-09-04T12:34:59Z,2016-09-04T12:33:28.000Z,GPS_SPEED,307
47.45138,9.53812,2016-09-04T12:34:59Z,2016-09-04T12:33:33.000Z,GPS_SPEED,34
47.45138,9.53812,2016-09-04T12:34:59Z,2016-09-04T12:33:33.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:34:59Z,2016-09-04T12:33:38.000Z,GPS_SPEED,44
47.45136,9.53814,2016-09-04T12:34:59Z,2016-09-04T12:33:43.000Z,GPS_SPEED,0
47.45136,9.53814,2016-09-04T12:34:59Z,2016-09-04T12:33:48.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:34:59Z,2016-09-04T12:33:58.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:34:59Z,2016-09-04T12:34:08.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:34:47.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:34:57.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:35:03.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:35:58.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:36:03.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:37:00Z,2016-09-04T12:36:28.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:37:13.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:37:18.000Z,GPS_PDOP,1
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:37:58.000Z,GPS_PDOP,2
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:38:19.001Z,EVENT,S:3-205
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:38:19.001Z,MDI_EXT_BATT_VOLTAGE,12896
47.45136,9.53814,2016-09-04T12:40:44Z,2016-09-04T12:38:19.000Z,EVENT,S:3-205
-,-,2016-09-04T12:40:44Z,2016-09-04T12:39:03.000Z,GPS_PDOP,30
-,-,2016-09-04T12:40:44Z,2016-09-04T12:39:04.000Z,EVENT,B:8
-,-,2016-09-04T12:40:44Z,2016-09-04T12:39:06.000Z,EVENT,B:8
-,-,2016-09-04T12:40:44Z,2016-09-04T12:39:13.000Z,GPS_PDOP,60
47.4514,9.53801,2016-09-04T12:40:44Z,2016-09-04T12:39:17.000Z,GPS_SPEED,116
47.4514,9.53801,2016-09-04T12:40:44Z,2016-09-04T12:39:17.000Z,GPS_PDOP,2
47.4514,9.53807,2016-09-04T12:40:44Z,2016-09-04T12:39:22.000Z,GPS_SPEED,153
47.45143,9.53808,2016-09-04T12:40:44Z,2016-09-04T12:39:27.000Z,GPS_SPEED,23
47.45142,9.53804,2016-09-04T12:40:44Z,2016-09-04T12:39:32.000Z,GPS_SPEED,0
47.45142,9.53804,2016-09-04T12:42:46Z,2016-09-04T12:40:28.000Z,MDI_HEALTH_WRITEDIR_FREE,28012
47.45142,9.53804,2016-09-04T12:42:46Z,2016-09-04T12:40:28.000Z,MDI_HEALTH_OPENED_FDS,1837
47.45142,9.53804,2016-09-04T12:42:46Z,2016-09-04T12:40:28.000Z,MDI_HEALTH_THREADS,312
47.45142,9.53804,2016-09-04T12:42:46Z,2016-09-04T12:40:28.000Z,MDI_HEALTH_LOADAVG15,153
47.45142,9.53804,2016-09-04T12:42:46Z,2016-09-04T12:41:03.000Z,GPS_PDOP,1
47.45142,9.53804,2016-09-04T12:46:30Z,2016-09-04T12:44:03.001Z,EVENT,S:3-205
47.45142,9.53804,2016-09-04T12:46:30Z,2016-09-04T12:44:03.000Z,EVENT,S:3-205
-,-,2016-09-04T12:46:30Z,2016-09-04T12:44:49.000Z,GPS_PDOP,30
-,-,2016-09-04T12:46:30Z,2016-09-04T12:44:50.001Z,EVENT,B:8
-,-,2016-09-04T12:46:30Z,2016-09-04T12:44:50.000Z,EVENT,B:8
-,-,2016-09-04T12:46:30Z,2016-09-04T12:44:58.000Z,GPS_PDOP,60
47.45147,9.5379,2016-09-04T12:46:30Z,2016-09-04T12:45:02.000Z,BEHAVE_GPS_SPEED_END,1773
47.45147,9.5379,2016-09-04T12:46:30Z,2016-09-04T12:45:02.000Z,BEHAVE_GPS_HEADING_PEAK,227060
47.45147,9.5379,2016-09-04T12:46:30Z,2016-09-04T12:45:02.000Z,BEHAVE_GPS_HEADING_END,227060
47.45147,9.5379,2016-09-04T12:46:30Z,2016-09-04T12:45:02.000Z,BEHAVE_GPS_SPEED_PEAK,11251
47.45139,9.538,2016-09-04T12:46:30Z,2016-09-04T12:45:03.000Z,GPS_DIR,22706
47.45139,9.538,2016-09-04T12:46:30Z,2016-09-04T12:45:03.000Z,GPS_PDOP,1
47.45139,9.538,2016-09-04T12:46:30Z,2016-09-04T12:45:03.000Z,GPS_SPEED,88
47.45136,9.53808,2016-09-04T12:46:30Z,2016-09-04T12:45:08.000Z,GPS_SPEED,60
47.45135,9.53809,2016-09-04T12:46:30Z,2016-09-04T12:45:13.000Z,GPS_SPEED,0
47.45135,9.53809,2016-09-04T12:52:17Z,2016-09-04T12:49:49.001Z,EVENT,S:3-205
47.45135,9.53809,2016-09-04T12:52:17Z,2016-09-04T12:49:49.000Z,EVENT,S:3-205
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,MDI_HEALTH_OPENED_FDS,1863
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,MDI_HEALTH_THREADS,309
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,MDI_HEALTH_LOADAVG15,141
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,EVENT,B:8
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,GPS_DIR,0
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,GPS_PDOP,30
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:36.000Z,MDI_HEALTH_WRITEDIR_FREE,28016
-,-,2016-09-04T12:52:17Z,2016-09-04T12:50:39.000Z,EVENT,B:8
47.45136,9.53805,2016-09-04T12:52:17Z,2016-09-04T12:50:45.000Z,GPS_PDOP,3
47.4514,9.53808,2016-09-04T12:52:17Z,2016-09-04T12:50:50.000Z,GPS_SPEED,33
47.4514,9.53808,2016-09-04T12:52:17Z,2016-09-04T12:50:50.000Z,GPS_PDOP,1
47.45138,9.53808,2016-09-04T12:52:17Z,2016-09-04T12:50:55.000Z,GPS_SPEED,63
47.45138,9.53808,2016-09-04T12:52:17Z,2016-09-04T12:51:00.000Z,GPS_SPEED,0
47.45138,9.53808,2016-09-04T12:58:06Z,2016-09-04T12:55:36.001Z,EVENT,S:3-205
47.45138,9.53808,2016-09-04T12:58:06Z,2016-09-04T12:55:36.000Z,EVENT,S:3-205
-,-,2016-09-04T12:58:06Z,2016-09-04T12:56:26.001Z,EVENT,B:8
-,-,2016-09-04T12:58:06Z,2016-09-04T12:56:26.000Z,GPS_PDOP,30
-,-,2016-09-04T12:58:06Z,2016-09-04T12:56:26.000Z,EVENT,B:8
-,-,2016-09-04T12:58:06Z,2016-09-04T12:56:26.000Z,MDI_EXT_BATT_VOLTAGE,12937
47.45139,9.53806,2016-09-04T12:58:06Z,2016-09-04T12:56:36.000Z,GPS_SPEED,151
47.45139,9.53806,2016-09-04T12:58:06Z,2016-09-04T12:56:36.000Z,GPS_PDOP,2
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:39.000Z,BEHAVE_GPS_SPEED_END,77
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:39.000Z,BEHAVE_GPS_HEADING_PEAK,0
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:39.000Z,BEHAVE_GPS_SPEED_BEGIN,151
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:39.000Z,BEHAVE_GPS_SPEED_PEAK,81
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:39.000Z,BEHAVE_GPS_HEADING_END,0
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:40.000Z,GPS_SPEED,81
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:45.000Z,GPS_SPEED,0
47.45141,9.53805,2016-09-04T12:58:06Z,2016-09-04T12:56:50.000Z,GPS_PDOP,1
47.45141,9.53805,2016-09-04T13:00:07Z,2016-09-04T12:57:50.000Z,GPS_PDOP,2
47.45141,9.53805,2016-09-04T13:00:07Z,2016-09-04T12:58:06.000Z,GPS_PDOP,1
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T12:59:50.000Z,GPS_PDOP,2
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T12:59:55.000Z,GPS_PDOP,1
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:20.000Z,GPS_PDOP,2
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:30.000Z,GPS_PDOP,1
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:35.000Z,MDI_HEALTH_THREADS,310
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:35.000Z,MDI_HEALTH_LOADAVG15,152
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:35.000Z,GPS_PDOP,2
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:35.000Z,MDI_HEALTH_WRITEDIR_FREE,27896
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:00:35.000Z,MDI_HEALTH_OPENED_FDS,1865
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:01:21.000Z,GPS_PDOP,1
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:01:27.001Z,EVENT,S:3-205
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:01:27.001Z,MDI_EXT_BATT_VOLTAGE,12896
47.45141,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:01:27.000Z,EVENT,S:3-205
-,-,2016-09-04T13:03:50Z,2016-09-04T13:02:09.001Z,EVENT,B:8
-,-,2016-09-04T13:03:50Z,2016-09-04T13:02:09.000Z,GPS_PDOP,30
-,-,2016-09-04T13:03:50Z,2016-09-04T13:02:09.000Z,EVENT,B:8
-,-,2016-09-04T13:03:50Z,2016-09-04T13:02:19.000Z,GPS_PDOP,60
47.45143,9.53808,2016-09-04T13:03:50Z,2016-09-04T13:02:24.000Z,GPS_SPEED,267
47.45143,9.53808,2016-09-04T13:03:50Z,2016-09-04T13:02:24.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.45143,9.53808,2016-09-04T13:03:50Z,2016-09-04T13:02:24.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.45143,9.53808,2016-09-04T13:03:50Z,2016-09-04T13:02:24.000Z,BEHAVE_GPS_SPEED_END,371
47.45143,9.53808,2016-09-04T13:03:50Z,2016-09-04T13:02:24.000Z,GPS_PDOP,2
47.45143,9.53805,2016-09-04T13:03:50Z,2016-09-04T13:02:29.000Z,GPS_SPEED,51
47.45142,9.53803,2016-09-04T13:03:50Z,2016-09-04T13:02:34.000Z,GPS_SPEED,0
47.45142,9.53803,2016-09-04T13:03:50Z,2016-09-04T13:02:39.000Z,GPS_PDOP,1
47.45142,9.53803,2016-09-04T13:03:50Z,2016-09-04T13:02:54.000Z,GPS_PDOP,2
47.45142,9.53803,2016-09-04T13:03:50Z,2016-09-04T13:03:04.000Z,GPS_PDOP,1
47.45142,9.53803,2016-09-04T13:05:51Z,2016-09-04T13:03:49.000Z,GPS_PDOP,2
47.45142,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:04:20.000Z,GPS_SPEED,218
47.45142,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:04:25.000Z,GPS_SPEED,0
47.45143,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:04:50.000Z,GPS_SPEED,76
47.45143,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:04:55.000Z,GPS_SPEED,0
47.45143,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:05:00.000Z,GPS_PDOP,1
47.45143,9.53802,2016-09-04T13:05:51Z,2016-09-04T13:05:10.000Z,GPS_PDOP,2
47.45143,9.53802,2016-09-04T13:10:16Z,2016-09-04T13:07:35.001Z,EVENT,S:3-205
47.45143,9.53802,2016-09-04T13:10:16Z,2016-09-04T13:07:35.000Z,EVENT,S:3-205
-,-,2016-09-04T13:10:16Z,2016-09-04T13:08:20.000Z,GPS_PDOP,30
-,-,2016-09-04T13:10:16Z,2016-09-04T13:08:21.001Z,EVENT,B:8
-,-,2016-09-04T13:10:16Z,2016-09-04T13:08:21.000Z,EVENT,B:8
-,-,2016-09-04T13:10:16Z,2016-09-04T13:08:31.000Z,GPS_PDOP,60
47.45147,9.53817,2016-09-04T13:10:16Z,2016-09-04T13:08:35.000Z,GPS_SPEED,133
47.45147,9.53817,2016-09-04T13:10:16Z,2016-09-04T13:08:35.000Z,GPS_PDOP,2
47.45146,9.53814,2016-09-04T13:10:16Z,2016-09-04T13:08:40.000Z,GPS_SPEED,0
47.45146,9.53814,2016-09-04T13:10:16Z,2016-09-04T13:09:36.000Z,GPS_PDOP,1
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:09:56.000Z,GPS_PDOP,2
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:06.000Z,GPS_PDOP,1
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:11.000Z,GPS_PDOP,2
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:16.000Z,GPS_PDOP,1
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:21.000Z,GPS_PDOP,2
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:36.000Z,MDI_HEALTH_WRITEDIR_FREE,28016
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:36.000Z,MDI_HEALTH_OPENED_FDS,1864
47.45146,9.53814,2016-09-04T13:12:17Z,2016-09-04T13:10:36.000Z,MDI_HEALTH_LOADAVG15,138
47.45146,9.53814,2016-09-04T13:16:21Z,2016-09-04T13:13:20.001Z,EVENT,S:3-205
47.45146,9.53814,2016-09-04T13:16:21Z,2016-09-04T13:13:20.000Z,EVENT,S:3-205
-,-,2016-09-04T13:16:21Z,2016-09-04T13:14:03.000Z,EVENT,B:8
-,-,2016-09-04T13:16:21Z,2016-09-04T13:14:03.000Z,GPS_PDOP,30
-,-,2016-09-04T13:16:21Z,2016-09-04T13:14:04.000Z,EVENT,B:8
-,-,2016-09-04T13:16:21Z,2016-09-04T13:14:13.000Z,GPS_PDOP,60
47.45141,9.53804,2016-09-04T13:16:21Z,2016-09-04T13:14:18.000Z,GPS_SPEED,246
47.45141,9.53804,2016-09-04T13:16:21Z,2016-09-04T13:14:18.000Z,GPS_PDOP,2
47.4514,9.53804,2016-09-04T13:16:21Z,2016-09-04T13:14:23.000Z,GPS_SPEED,320
47.4514,9.53808,2016-09-04T13:16:21Z,2016-09-04T13:14:28.000Z,GPS_SPEED,163
47.45141,9.53809,2016-09-04T13:16:21Z,2016-09-04T13:14:33.000Z,GPS_SPEED,0
47.45141,9.53808,2016-09-04T13:21:44Z,2016-09-04T13:19:04.001Z,EVENT,S:3-205
47.45141,9.53808,2016-09-04T13:21:44Z,2016-09-04T13:19:04.000Z,EVENT,S:3-205
-,-,2016-09-04T13:21:44Z,2016-09-04T13:19:47.000Z,EVENT,B:8
-,-,2016-09-04T13:21:44Z,2016-09-04T13:19:47.000Z,GPS_PDOP,30
-,-,2016-09-04T13:21:44Z,2016-09-04T13:19:50.000Z,EVENT,B:8
47.45175,9.53838,2016-09-04T13:21:44Z,2016-09-04T13:19:57.000Z,GPS_PDOP,8
47.4514,9.53802,2016-09-04T13:21:44Z,2016-09-04T13:20:00.000Z,BEHAVE_GPS_SPEED_PEAK,130
47.4514,9.53802,2016-09-04T13:21:44Z,2016-09-04T13:20:00.000Z,BEHAVE_GPS_SPEED_END,1241
47.45146,9.53808,2016-09-04T13:21:44Z,2016-09-04T13:20:02.000Z,GPS_SPEED,442
47.45146,9.53808,2016-09-04T13:21:44Z,2016-09-04T13:20:02.000Z,GPS_PDOP,2
47.45141,9.53807,2016-09-04T13:21:44Z,2016-09-04T13:20:07.000Z,GPS_SPEED,155
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:12.000Z,GPS_SPEED,188
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:17.000Z,GPS_SPEED,0
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:37.000Z,MDI_HEALTH_WRITEDIR_FREE,27904
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:37.000Z,MDI_HEALTH_OPENED_FDS,1850
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:37.000Z,MDI_HEALTH_THREADS,304
47.45139,9.53805,2016-09-04T13:21:44Z,2016-09-04T13:20:37.000Z,MDI_HEALTH_LOADAVG15,143
47.45139,9.53805,2016-09-04T13:27:13Z,2016-09-04T13:24:48.001Z,EVENT,S:3-205
47.45139,9.53805,2016-09-04T13:27:13Z,2016-09-04T13:24:48.000Z,EVENT,S:3-205
-,-,2016-09-04T13:27:13Z,2016-09-04T13:25:32.001Z,EVENT,B:8
-,-,2016-09-04T13:27:13Z,2016-09-04T13:25:32.000Z,GPS_PDOP,30
-,-,2016-09-04T13:27:13Z,2016-09-04T13:25:32.000Z,EVENT,B:8
-,-,2016-09-04T13:27:13Z,2016-09-04T13:25:32.000Z,MDI_EXT_BATT_VOLTAGE,12937
47.45141,9.53806,2016-09-04T13:27:13Z,2016-09-04T13:25:41.000Z,GPS_SPEED,158
47.45141,9.53806,2016-09-04T13:27:13Z,2016-09-04T13:25:41.000Z,GPS_PDOP,4
47.45141,9.53806,2016-09-04T13:27:13Z,2016-09-04T13:25:43.000Z,BEHAVE_GPS_SPEED_PEAK,158
47.45141,9.53806,2016-09-04T13:27:13Z,2016-09-04T13:25:43.000Z,BEHAVE_GPS_SPEED_END,134
47.45143,9.53811,2016-09-04T13:27:13Z,2016-09-04T13:25:46.000Z,GPS_SPEED,98
47.45143,9.53811,2016-09-04T13:27:13Z,2016-09-04T13:25:46.000Z,GPS_PDOP,2
47.45145,9.5381,2016-09-04T13:27:13Z,2016-09-04T13:25:51.000Z,GPS_SPEED,213
47.45145,9.5381,2016-09-04T13:27:13Z,2016-09-04T13:25:56.000Z,GPS_SPEED,0
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:31.000Z,EVENT,S:3-205
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:32.000Z,EVENT,S:3-205
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:32.000Z,MDI_EXT_BATT_VOLTAGE,12896
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:37.000Z,MDI_HEALTH_THREADS,310
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:37.000Z,MDI_HEALTH_LOADAVG15,150
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:37.000Z,MDI_HEALTH_WRITEDIR_FREE,28004
47.45145,9.5381,2016-09-04T13:32:59Z,2016-09-04T13:30:37.000Z,MDI_HEALTH_OPENED_FDS,1865
-,-,2016-09-04T13:32:59Z,2016-09-04T13:31:19.000Z,GPS_PDOP,30
-,-,2016-09-04T13:32:59Z,2016-09-04T13:31:19.000Z,EVENT,B:8
-,-,2016-09-04T13:32:59Z,2016-09-04T13:31:22.000Z,EVENT,B:8
47.45145,9.53809,2016-09-04T13:32:59Z,2016-09-04T13:31:28.000Z,GPS_SPEED,383
47.45145,9.53809,2016-09-04T13:32:59Z,2016-09-04T13:31:28.000Z,GPS_PDOP,2
47.45149,9.53804,2016-09-04T13:32:59Z,2016-09-04T13:31:30.000Z,BEHAVE_GPS_SPEED_PEAK,383
47.45149,9.53804,2016-09-04T13:32:59Z,2016-09-04T13:31:30.000Z,BEHAVE_GPS_SPEED_END,98
47.4515,9.53804,2016-09-04T13:32:59Z,2016-09-04T13:31:33.000Z,GPS_SPEED,271
47.4515,9.53804,2016-09-04T13:32:59Z,2016-09-04T13:31:38.000Z,GPS_SPEED,0
47.4515,9.53804,2016-09-04T13:38:46Z,2016-09-04T13:36:18.001Z,EVENT,S:3-205
47.4515,9.53804,2016-09-04T13:38:46Z,2016-09-04T13:36:18.000Z,EVENT,S:3-205
-,-,2016-09-04T13:38:46Z,2016-09-04T13:37:05.001Z,EVENT,B:8
-,-,2016-09-04T13:38:46Z,2016-09-04T13:37:05.000Z,GPS_PDOP,30
-,-,2016-09-04T13:38:46Z,2016-09-04T13:37:05.000Z,EVENT,B:8
47.45148,9.53811,2016-09-04T13:38:46Z,2016-09-04T13:37:15.000Z,GPS_PDOP,5
47.45143,9.5379,2016-09-04T13:38:46Z,2016-09-04T13:37:18.000Z,BEHAVE_GPS_SPEED_END,327
47.45143,9.5379,2016-09-04T13:38:46Z,2016-09-04T13:37:18.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.45143,9.53793,2016-09-04T13:38:46Z,2016-09-04T13:37:20.000Z,GPS_SPEED,101
47.45143,9.53793,2016-09-04T13:38:46Z,2016-09-04T13:37:20.000Z,GPS_PDOP,2
47.45143,9.53791,2016-09-04T13:38:46Z,2016-09-04T13:37:25.000Z,GPS_SPEED,164
47.45143,9.53791,2016-09-04T13:38:46Z,2016-09-04T13:37:30.000Z,GPS_SPEED,0
47.45143,9.53791,2016-09-04T13:40:47Z,2016-09-04T13:38:25.000Z,GPS_PDOP,1
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:30.000Z,GPS_PDOP,2
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:35.000Z,GPS_PDOP,1
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:38.000Z,MDI_HEALTH_LOADAVG15,147
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:38.000Z,MDI_HEALTH_WRITEDIR_FREE,27896
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:38.000Z,MDI_HEALTH_OPENED_FDS,1866
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:40:40.000Z,GPS_PDOP,2
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:42:10.001Z,EVENT,S:3-205
47.45143,9.53791,2016-09-04T13:44:30Z,2016-09-04T13:42:10.000Z,EVENT,S:3-205
-,-,2016-09-04T13:44:30Z,2016-09-04T13:42:47.000Z,GPS_PDOP,30
-,-,2016-09-04T13:44:30Z,2016-09-04T13:42:48.001Z,EVENT,B:8
-,-,2016-09-04T13:44:30Z,2016-09-04T13:42:48.000Z,EVENT,B:8
47.45132,9.53797,2016-09-04T13:44:30Z,2016-09-04T13:42:58.000Z,GPS_SPEED,128
47.45132,9.53797,2016-09-04T13:44:30Z,2016-09-04T13:42:58.000Z,GPS_PDOP,5
