Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.83127,13.05337,2016-09-05T15:56:22Z,2016-09-05T15:55:48.000Z,GPS_DIR,26466
47.83115,13.05145,2016-09-05T15:56:22Z,2016-09-05T15:55:53.000Z,GPS_SPEED,57032
47.83115,13.05145,2016-09-05T15:56:22Z,2016-09-05T15:55:53.000Z,GPS_DIR,26479
47.83094,13.04958,2016-09-05T15:56:22Z,2016-09-05T15:55:58.000Z,GPS_SPEED,53308
47.83094,13.04958,2016-09-05T15:56:22Z,2016-09-05T15:55:58.000Z,GPS_DIR,25934
47.83079,13.04819,2016-09-05T15:58:24Z,2016-09-05T15:56:02.000Z,MDI_OBD_SPEED,90
47.83075,13.04786,2016-09-05T15:58:24Z,2016-09-05T15:56:03.000Z,GPS_DIR,26083
47.83075,13.04786,2016-09-05T15:58:24Z,2016-09-05T15:56:03.000Z,GPS_PDOP,2
47.83075,13.04786,2016-09-05T15:58:24Z,2016-09-05T15:56:03.000Z,GPS_SPEED,49094
47.83059,13.04628,2016-09-05T15:58:24Z,2016-09-05T15:56:08.000Z,GPS_SPEED,45341
47.83059,13.04628,2016-09-05T15:58:24Z,2016-09-05T15:56:08.000Z,GPS_DIR,26165
47.83044,13.04479,2016-09-05T15:58:24Z,2016-09-05T15:56:13.000Z,GPS_SPEED,42836
47.83044,13.04479,2016-09-05T15:58:24Z,2016-09-05T15:56:13.000Z,GPS_DIR,26200
47.83029,13.04333,2016-09-05T15:58:24Z,2016-09-05T15:56:18.000Z,GPS_SPEED,42724
47.83029,13.04333,2016-09-05T15:58:24Z,2016-09-05T15:56:18.000Z,GPS_DIR,26194
47.83016,13.0419,2016-09-05T15:58:24Z,2016-09-05T15:56:23.000Z,GPS_SPEED,42049
47.83016,13.0419,2016-09-05T15:58:24Z,2016-09-05T15:56:23.000Z,GPS_DIR,26224
47.83016,13.0419,2016-09-05T15:58:24Z,2016-09-05T15:56:23.000Z,GPS_PDOP,1
47.83005,13.04074,2016-09-05T15:58:24Z,2016-09-05T15:56:27.000Z,MDI_OBD_MILEAGE_METERS,3451
47.83005,13.04074,2016-09-05T15:58:24Z,2016-09-05T15:56:27.000Z,MDI_OBD_RPM,1490
47.83005,13.04074,2016-09-05T15:58:24Z,2016-09-05T15:56:27.000Z,MDI_OBD_MILEAGE,3
47.83002,13.04044,2016-09-05T15:58:24Z,2016-09-05T15:56:28.000Z,GPS_SPEED,45073
47.83002,13.04044,2016-09-05T15:58:24Z,2016-09-05T15:56:28.000Z,GPS_DIR,26109
47.82984,13.03879,2016-09-05T15:58:24Z,2016-09-05T15:56:33.000Z,GPS_SPEED,50118
47.82984,13.03879,2016-09-05T15:58:24Z,2016-09-05T15:56:33.000Z,GPS_DIR,26123
47.82984,13.03879,2016-09-05T15:58:24Z,2016-09-05T15:56:33.000Z,MDI_OBD_SPEED,93
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6770.00
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,422.00
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,422
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6800
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_OIL_LEVEL,38.24
-,-,2016-09-05T15:56:34Z,2016-09-05T15:56:33.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.02
47.82963,13.03699,2016-09-05T15:58:24Z,2016-09-05T15:56:38.000Z,GPS_DIR,25851
47.82963,13.03699,2016-09-05T15:58:24Z,2016-09-05T15:56:38.000Z,GPS_SPEED,54022
47.82926,13.0352,2016-09-05T15:58:24Z,2016-09-05T15:56:43.000Z,GPS_SPEED,54184
47.82926,13.0352,2016-09-05T15:58:24Z,2016-09-05T15:56:43.000Z,GPS_DIR,25159
47.82886,13.03343,2016-09-05T15:58:24Z,2016-09-05T15:56:48.000Z,GPS_SPEED,54217
47.82886,13.03343,2016-09-05T15:58:24Z,2016-09-05T15:56:48.000Z,GPS_DIR,25156
47.82846,13.03169,2016-09-05T15:58:24Z,2016-09-05T15:56:53.000Z,GPS_SPEED,52960
47.82846,13.03169,2016-09-05T15:58:24Z,2016-09-05T15:56:53.000Z,GPS_DIR,25148
47.82807,13.03001,2016-09-05T15:58:24Z,2016-09-05T15:56:58.000Z,GPS_DIR,25126
47.82807,13.03001,2016-09-05T15:58:24Z,2016-09-05T15:56:58.000Z,GPS_SPEED,51382
47.82769,13.02834,2016-09-05T15:58:24Z,2016-09-05T15:57:03.000Z,GPS_SPEED,50688
47.82769,13.02834,2016-09-05T15:58:24Z,2016-09-05T15:57:03.000Z,GPS_DIR,25157
47.82769,13.02834,2016-09-05T15:58:24Z,2016-09-05T15:57:03.000Z,MDI_OBD_SPEED,92
47.82731,13.02666,2016-09-05T15:58:24Z,2016-09-05T15:57:08.000Z,GPS_SPEED,53920
47.82731,13.02666,2016-09-05T15:58:24Z,2016-09-05T15:57:08.000Z,GPS_DIR,25144
47.82688,13.02478,2016-09-05T15:58:24Z,2016-09-05T15:57:13.000Z,GPS_PDOP,2
47.82688,13.02478,2016-09-05T15:58:24Z,2016-09-05T15:57:13.000Z,GPS_SPEED,57605
47.82688,13.02478,2016-09-05T15:58:24Z,2016-09-05T15:57:13.000Z,GPS_DIR,25155
47.82649,13.02297,2016-09-05T15:58:24Z,2016-09-05T15:57:18.000Z,GPS_SPEED,53322
47.82649,13.02297,2016-09-05T15:58:24Z,2016-09-05T15:57:18.000Z,GPS_DIR,25204
47.82649,13.02297,2016-09-05T15:58:24Z,2016-09-05T15:57:18.000Z,GPS_PDOP,1
47.82611,13.02126,2016-09-05T15:58:24Z,2016-09-05T15:57:23.000Z,GPS_SPEED,51362
47.82611,13.02126,2016-09-05T15:58:24Z,2016-09-05T15:57:23.000Z,GPS_DIR,25130
47.82581,13.01996,2016-09-05T15:58:24Z,2016-09-05T15:57:27.000Z,MDI_OBD_MILEAGE_METERS,5045
47.82581,13.01996,2016-09-05T15:58:24Z,2016-09-05T15:57:27.000Z,MDI_OBD_RPM,1626
47.82581,13.01996,2016-09-05T15:58:24Z,2016-09-05T15:57:27.000Z,MDI_OBD_MILEAGE,5
47.82573,13.01965,2016-09-05T15:58:24Z,2016-09-05T15:57:28.000Z,GPS_SPEED,49121
47.82537,13.0181,2016-09-05T15:58:24Z,2016-09-05T15:57:33.000Z,GPS_SPEED,46954
47.82537,13.0181,2016-09-05T15:58:24Z,2016-09-05T15:57:33.000Z,GPS_DIR,25115
47.82531,13.0178,2016-09-05T15:58:24Z,2016-09-05T15:57:34.000Z,MDI_OBD_SPEED,83
47.82505,13.01665,2016-09-05T15:58:24Z,2016-09-05T15:57:38.000Z,GPS_SPEED,43179
47.82505,13.01665,2016-09-05T15:58:24Z,2016-09-05T15:57:38.000Z,GPS_DIR,25199
47.82475,13.01531,2016-09-05T15:58:24Z,2016-09-05T15:57:43.000Z,GPS_DIR,25151
47.82475,13.01531,2016-09-05T15:58:24Z,2016-09-05T15:57:43.000Z,GPS_SPEED,39922
47.82447,13.0141,2016-09-05T15:58:24Z,2016-09-05T15:57:48.000Z,GPS_DIR,25144
47.82447,13.0141,2016-09-05T15:58:24Z,2016-09-05T15:57:48.000Z,GPS_SPEED,36468
47.82419,13.0129,2016-09-05T15:58:24Z,2016-09-05T15:57:53.000Z,GPS_SPEED,37327
47.82419,13.0129,2016-09-05T15:58:24Z,2016-09-05T15:57:53.000Z,GPS_DIR,25089
-,-,2016-09-05T15:58:24Z,2016-09-05T15:57:58.000Z,GPS_SPEED,37338
-,-,2016-09-05T15:58:24Z,2016-09-05T15:57:58.000Z,GPS_DIR,25235
-,-,2016-09-05T15:58:24Z,2016-09-05T15:57:58.000Z,GPS_PDOP,60
47.82112,13.00687,2016-09-05T16:00:26Z,2016-09-05T15:58:26.000Z,MDI_OBD_SPEED,56
47.82115,13.00659,2016-09-05T16:00:26Z,2016-09-05T15:58:27.000Z,MDI_OBD_MILEAGE_METERS,6120
47.82115,13.00659,2016-09-05T16:00:26Z,2016-09-05T15:58:27.000Z,MDI_OBD_RPM,1676
47.82115,13.00659,2016-09-05T16:00:26Z,2016-09-05T15:58:27.000Z,MDI_OBD_MILEAGE,6
47.82111,13.0064,2016-09-05T16:00:26Z,2016-09-05T15:58:28.000Z,GPS_SPEED,30657
47.82111,13.0064,2016-09-05T16:00:26Z,2016-09-05T15:58:28.000Z,GPS_DIR,21938
47.82111,13.0064,2016-09-05T16:00:26Z,2016-09-05T15:58:28.000Z,GPS_PDOP,2
47.82043,13.00616,2016-09-05T16:00:26Z,2016-09-05T15:58:33.000Z,GPS_SPEED,30891
47.82043,13.00616,2016-09-05T16:00:26Z,2016-09-05T15:58:33.000Z,GPS_DIR,21322
47.81981,13.00545,2016-09-05T16:00:26Z,2016-09-05T15:58:38.000Z,GPS_SPEED,35737
47.81981,13.00545,2016-09-05T16:00:26Z,2016-09-05T15:58:38.000Z,GPS_DIR,21574
47.81903,13.00468,2016-09-05T16:00:26Z,2016-09-05T15:58:43.000Z,GPS_SPEED,42766
47.81903,13.00468,2016-09-05T16:00:26Z,2016-09-05T15:58:43.000Z,GPS_DIR,21364
47.81903,13.00468,2016-09-05T16:00:26Z,2016-09-05T15:58:43.000Z,GPS_PDOP,1
47.8182,13.00378,2016-09-05T16:00:26Z,2016-09-05T15:58:48.000Z,GPS_SPEED,41113
47.8182,13.00378,2016-09-05T16:00:26Z,2016-09-05T15:58:48.000Z,GPS_DIR,22360
47.81778,13.00264,2016-09-05T16:00:26Z,2016-09-05T15:58:53.000Z,GPS_DIR,25280
47.81778,13.00264,2016-09-05T16:00:26Z,2016-09-05T15:58:53.000Z,MDI_OBD_SPEED,65
47.81778,13.00264,2016-09-05T16:00:26Z,2016-09-05T15:58:53.000Z,GPS_SPEED,36486
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_HEADING_PEAK,244320
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_SPEED_END,37013
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_SPEED_BEGIN,39825
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_SPEED_PEAK,37602
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_HEADING_BEGIN,229150
47.81773,13.0024,2016-09-05T16:00:26Z,2016-09-05T15:58:54.000Z,BEHAVE_GPS_HEADING_END,249420
47.81755,13.00152,2016-09-05T16:00:26Z,2016-09-05T15:58:58.000Z,GPS_SPEED,30195
47.81755,13.00152,2016-09-05T16:00:26Z,2016-09-05T15:58:58.000Z,GPS_DIR,25034
47.81725,13.00082,2016-09-05T16:00:26Z,2016-09-05T15:59:03.000Z,GPS_SPEED,18677
47.81725,13.00082,2016-09-05T16:00:26Z,2016-09-05T15:59:03.000Z,GPS_DIR,21956
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_SPEED_END,22034
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_HEADING_PEAK,231350
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_HEADING_END,223060
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_SPEED_BEGIN,26872
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_SPEED_PEAK,24654
47.81719,13.00075,2016-09-05T16:00:26Z,2016-09-05T15:59:04.000Z,BEHAVE_GPS_HEADING_BEGIN,238330
47.81712,13.00069,2016-09-05T16:00:26Z,2016-09-05T15:59:06.000Z,MDI_OBD_SPEED,16
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_SPEED_END,9508
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_SPEED_PEAK,18677
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_HEADING_PEAK,219560
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_SPEED_BEGIN,22034
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_HEADING_BEGIN,223060
47.81709,13.00066,2016-09-05T16:00:26Z,2016-09-05T15:59:07.000Z,BEHAVE_GPS_HEADING_END,213430
47.81705,13.00064,2016-09-05T16:00:26Z,2016-09-05T15:59:08.000Z,GPS_SPEED,8626
47.81705,13.00064,2016-09-05T16:00:26Z,2016-09-05T15:59:08.000Z,GPS_DIR,21188
47.81687,13.00034,2016-09-05T16:00:26Z,2016-09-05T15:59:13.000Z,GPS_SPEED,16122
47.81687,13.00034,2016-09-05T16:00:26Z,2016-09-05T15:59:13.000Z,GPS_DIR,23514
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_HEADING_END,176580
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_SPEED_BEGIN,16122
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_SPEED_PEAK,16994
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_HEADING_PEAK,185950
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_SPEED_END,19572
47.81651,13.0003,2016-09-05T16:00:26Z,2016-09-05T15:59:17.000Z,BEHAVE_GPS_HEADING_BEGIN,235140
47.81642,13.00025,2016-09-05T16:00:26Z,2016-09-05T15:59:18.000Z,GPS_DIR,19259
47.81642,13.00025,2016-09-05T16:00:26Z,2016-09-05T15:59:18.000Z,GPS_SPEED,21456
47.81603,13.00005,2016-09-05T16:00:26Z,2016-09-05T15:59:23.000Z,GPS_SPEED,17639
47.81603,13.00005,2016-09-05T16:00:26Z,2016-09-05T15:59:23.000Z,GPS_DIR,20169
47.81563,13.00001,2016-09-05T16:00:26Z,2016-09-05T15:59:27.000Z,MDI_OBD_MILEAGE,7
47.81563,13.00001,2016-09-05T16:00:26Z,2016-09-05T15:59:27.000Z,MDI_OBD_MILEAGE_METERS,7017
47.81563,13.00001,2016-09-05T16:00:26Z,2016-09-05T15:59:27.000Z,MDI_OBD_RPM,1693
47.81553,13.00003,2016-09-05T16:00:26Z,2016-09-05T15:59:28.000Z,GPS_SPEED,22290
47.81553,13.00003,2016-09-05T16:00:26Z,2016-09-05T15:59:28.000Z,GPS_DIR,17653
47.8149,13.00013,2016-09-05T16:00:26Z,2016-09-05T15:59:33.000Z,GPS_SPEED,26898
47.8149,13.00013,2016-09-05T16:00:26Z,2016-09-05T15:59:33.000Z,GPS_DIR,17727
47.81443,12.99987,2016-09-05T16:00:26Z,2016-09-05T15:59:37.000Z,MDI_OBD_SPEED,51
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,GPS_DIR,20970
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_HEADING_END,207060
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_HEADING_PEAK,191740
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_SPEED_END,28095
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_HEADING_BEGIN,177270
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_SPEED_PEAK,26186
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,GPS_SPEED,27555
47.81431,12.99977,2016-09-05T16:00:26Z,2016-09-05T15:59:38.000Z,BEHAVE_GPS_SPEED_BEGIN,26898
47.81398,12.99943,2016-09-05T16:00:26Z,2016-09-05T15:59:43.000Z,GPS_SPEED,12043
47.81398,12.99943,2016-09-05T16:00:26Z,2016-09-05T15:59:43.000Z,GPS_DIR,21916
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_SPEED_PEAK,17226
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_SPEED_END,3784
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_HEADING_PEAK,216850
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_HEADING_END,220300
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_SPEED_BEGIN,26992
47.81393,12.99934,2016-09-05T16:00:26Z,2016-09-05T15:59:47.000Z,BEHAVE_GPS_HEADING_BEGIN,209740
47.81391,12.9993,2016-09-05T16:00:26Z,2016-09-05T15:59:48.000Z,GPS_SPEED,7129
47.81391,12.9993,2016-09-05T16:00:26Z,2016-09-05T15:59:48.000Z,GPS_DIR,23612
47.81388,12.99915,2016-09-05T16:00:26Z,2016-09-05T15:59:50.000Z,MDI_OBD_SPEED,23
47.81391,12.9989,2016-09-05T16:00:26Z,2016-09-05T15:59:53.000Z,GPS_SPEED,9769
47.81391,12.9989,2016-09-05T16:00:26Z,2016-09-05T15:59:53.000Z,GPS_DIR,29179
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,GPS_SPEED,15811
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,MDI_OBD_SPEED,29
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_HEADING_PEAK,282460
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_HEADING_END,337890
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_SPEED_BEGIN,11128
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_SPEED_PEAK,11138
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,GPS_DIR,34365
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_SPEED_END,16528
47.81425,12.99869,2016-09-05T16:00:26Z,2016-09-05T15:59:58.000Z,BEHAVE_GPS_HEADING_BEGIN,250910
47.81459,12.99849,2016-09-05T16:00:26Z,2016-09-05T16:00:03.000Z,GPS_DIR,32134
47.81459,12.99849,2016-09-05T16:00:26Z,2016-09-05T16:00:03.000Z,GPS_SPEED,14332
47.81471,12.99829,2016-09-05T16:02:27Z,2016-09-05T16:00:06.000Z,MDI_OBD_SPEED,19
47.81475,12.99817,2016-09-05T16:02:27Z,2016-09-05T16:00:08.000Z,GPS_SPEED,8543
47.81475,12.99817,2016-09-05T16:02:27Z,2016-09-05T16:00:08.000Z,GPS_DIR,30724
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:13.000Z,GPS_SPEED,0
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:13.000Z,GPS_DIR,546
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_SPEED_BEGIN,8543
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_HEADING_PEAK,327120
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_HEADING_END,5460
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_SPEED_END,2824
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_HEADING_BEGIN,307240
47.81483,12.99813,2016-09-05T16:02:27Z,2016-09-05T16:00:14.000Z,BEHAVE_GPS_SPEED_PEAK,6417
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:18.000Z,GPS_SPEED,481
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:23.000Z,GPS_SPEED,0
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:27.000Z,MDI_OBD_MILEAGE_METERS,7382
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:27.000Z,MDI_OBD_RPM,0
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:37.000Z,MDI_OBD_SPEED,0
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_RPM_AVERAGE_RANGE_1,1107
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_OBD_FUEL,596
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_DRIVING_JOURNEY,822
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_ODO_JOURNEY,7
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_EXT_BATT_VOLTAGE,12731
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_VEHICLE_STATE,0:1
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_JOURNEY_TIME,822
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:45.000Z,MDI_JOURNEY_STATE,false
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:46.001Z,EVENT,odo_obd_speed
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:00:46.000Z,EVENT,fuel_dsl
47.81483,12.99811,2016-09-05T16:02:27Z,2016-09-05T16:01:29.000Z,EVENT,Wake up: 13272
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:26.000Z,MDI_HEALTH_WRITEDIR_FREE,27484
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:26.000Z,MDI_HEALTH_OPENED_FDS,1863
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:26.000Z,MDI_HEALTH_THREADS,308
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:26.000Z,MDI_HEALTH_LOADAVG15,193
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:28.000Z,GPS_SPEED,223
47.81483,12.9981,2016-09-05T16:06:28Z,2016-09-05T16:04:33.000Z,GPS_SPEED,0
47.81484,12.9981,2016-09-05T16:52:07Z,2016-09-05T16:07:49.000Z,EVENT,S:3-205
47.81484,12.9981,2016-09-05T16:52:07Z,2016-09-05T16:07:50.000Z,MDI_EXT_BATT_VOLTAGE,12855
47.81484,12.9981,2016-09-05T16:52:07Z,2016-09-05T16:07:50.000Z,EVENT,S:3-205
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,GPS_DIR,0
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,MDI_HEALTH_WRITEDIR_FREE,19372
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,MDI_HEALTH_OPENED_FDS,1806
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,MDI_HEALTH_THREADS,285
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,EVENT,B:131072
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,MDI_HEALTH_LOADAVG15,171
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,MDI_EXT_BATT_VOLTAGE,14260
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:24.000Z,GPS_PDOP,30
-,-,2016-09-05T16:52:07Z,2016-09-05T16:50:27.000Z,EVENT,B:131072
47.81463,12.9985,2016-09-05T16:52:07Z,2016-09-05T16:50:33.000Z,GPS_PDOP,5
47.81426,12.9987,2016-09-05T16:52:07Z,2016-09-05T16:50:38.000Z,GPS_SPEED,20064
47.81426,12.9987,2016-09-05T16:52:07Z,2016-09-05T16:50:38.000Z,GPS_DIR,15877
47.81426,12.9987,2016-09-05T16:52:07Z,2016-09-05T16:50:38.000Z,GPS_PDOP,2
47.81395,12.99883,2016-09-05T16:52:07Z,2016-09-05T16:50:43.000Z,GPS_SPEED,7496
47.81395,12.99883,2016-09-05T16:52:07Z,2016-09-05T16:50:43.000Z,GPS_DIR,16502
47.81373,12.99875,2016-09-05T16:52:07Z,2016-09-05T16:50:48.000Z,GPS_SPEED,12602
47.81373,12.99875,2016-09-05T16:52:07Z,2016-09-05T16:50:48.000Z,GPS_DIR,17588
47.81363,12.99906,2016-09-05T16:52:07Z,2016-09-05T16:50:53.000Z,GPS_SPEED,13311
47.81363,12.99906,2016-09-05T16:52:07Z,2016-09-05T16:50:53.000Z,GPS_DIR,6496
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_HEADING_PEAK,105310
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_SPEED_PEAK,11638
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,MDI_OBD_SPEED,24
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_SPEED_BEGIN,12602
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_SPEED_END,18794
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_HEADING_BEGIN,175880
47.81403,12.99956,2016-09-05T16:52:07Z,2016-09-05T16:50:57.000Z,BEHAVE_GPS_HEADING_END,44760
47.81416,12.99969,2016-09-05T16:52:07Z,2016-09-05T16:50:58.000Z,GPS_SPEED,32670
47.81416,12.99969,2016-09-05T16:52:07Z,2016-09-05T16:50:58.000Z,GPS_DIR,3327
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_HEADING_BEGIN,44760
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_SPEED_BEGIN,18794
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_SPEED_END,33787
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_HEADING_PEAK,40160
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_SPEED_PEAK,26392
47.81429,12.99981,2016-09-05T16:52:07Z,2016-09-05T16:50:59.000Z,BEHAVE_GPS_HEADING_END,35790
47.81477,13.00015,2016-09-05T16:52:07Z,2016-09-05T16:51:03.000Z,GPS_SPEED,26507
47.81477,13.00015,2016-09-05T16:52:07Z,2016-09-05T16:51:03.000Z,GPS_DIR,1311
