Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.81797,13.05234,2016-09-15T15:28:19Z,2016-09-15T15:27:17.000Z,BEHAVE_GPS_SPEED_PEAK,11084
47.81797,13.05234,2016-09-15T15:28:19Z,2016-09-15T15:27:17.000Z,BEHAVE_GPS_SPEED_END,7444
47.81797,13.05234,2016-09-15T15:28:19Z,2016-09-15T15:27:17.000Z,BEHAVE_GPS_HEADING_PEAK,83800
47.81797,13.05234,2016-09-15T15:28:19Z,2016-09-15T15:27:17.000Z,BEHAVE_GPS_HEADING_END,110230
47.81797,13.05234,2016-09-15T15:28:19Z,2016-09-15T15:27:17.000Z,BEHAVE_GPS_SPEED_BEGIN,11084
47.81796,13.05243,2016-09-15T15:28:19Z,2016-09-15T15:27:19.000Z,GPS_SPEED,1062
47.81796,13.05243,2016-09-15T15:28:19Z,2016-09-15T15:27:19.000Z,GPS_DIR,11695
47.81796,13.05243,2016-09-15T15:28:19Z,2016-09-15T15:27:19.000Z,MDI_OBD_SPEED,0
47.81792,13.0526,2016-09-15T15:28:19Z,2016-09-15T15:27:24.000Z,GPS_SPEED,150
47.81792,13.05262,2016-09-15T15:28:19Z,2016-09-15T15:27:29.000Z,GPS_SPEED,1215
47.81792,13.05266,2016-09-15T15:28:19Z,2016-09-15T15:27:35.000Z,GPS_SPEED,956
47.81792,13.05266,2016-09-15T15:28:19Z,2016-09-15T15:27:35.000Z,MDI_OBD_MILEAGE_METERS,331970
47.81792,13.05266,2016-09-15T15:28:19Z,2016-09-15T15:27:35.000Z,MDI_OBD_RPM,983
47.81793,13.0527,2016-09-15T15:28:19Z,2016-09-15T15:27:40.000Z,GPS_SPEED,753
47.81794,13.05273,2016-09-15T15:28:19Z,2016-09-15T15:27:45.000Z,GPS_SPEED,104
47.81794,13.0528,2016-09-15T15:28:19Z,2016-09-15T15:27:50.000Z,GPS_SPEED,539
47.81795,13.05278,2016-09-15T15:28:19Z,2016-09-15T15:27:55.000Z,GPS_SPEED,782
47.81796,13.05279,2016-09-15T15:30:20Z,2016-09-15T15:28:00.000Z,GPS_SPEED,0
47.81805,13.05302,2016-09-15T15:30:20Z,2016-09-15T15:28:05.000Z,GPS_SPEED,138
47.81805,13.05302,2016-09-15T15:30:20Z,2016-09-15T15:28:05.000Z,GPS_PDOP,7
47.81807,13.05302,2016-09-15T15:30:20Z,2016-09-15T15:28:10.000Z,GPS_SPEED,628
47.81805,13.05304,2016-09-15T15:30:20Z,2016-09-15T15:28:15.000Z,GPS_SPEED,660
47.81809,13.05303,2016-09-15T15:30:20Z,2016-09-15T15:28:20.000Z,GPS_SPEED,554
47.81809,13.05303,2016-09-15T15:30:20Z,2016-09-15T15:28:20.000Z,GPS_PDOP,4
47.8181,13.05302,2016-09-15T15:30:20Z,2016-09-15T15:28:25.000Z,GPS_SPEED,509
47.8181,13.05302,2016-09-15T15:30:20Z,2016-09-15T15:28:30.000Z,GPS_SPEED,661
47.8181,13.05301,2016-09-15T15:30:20Z,2016-09-15T15:28:34.000Z,MDI_OBD_MILEAGE_METERS,331978
47.8181,13.05301,2016-09-15T15:30:20Z,2016-09-15T15:28:34.000Z,MDI_OBD_RPM,759
47.81809,13.05301,2016-09-15T15:30:20Z,2016-09-15T15:28:35.000Z,GPS_SPEED,548
47.81811,13.05304,2016-09-15T15:30:20Z,2016-09-15T15:28:41.000Z,GPS_SPEED,2257
47.81815,13.05328,2016-09-15T15:30:20Z,2016-09-15T15:28:46.000Z,GPS_SPEED,10055
47.81815,13.05328,2016-09-15T15:30:20Z,2016-09-15T15:28:46.000Z,GPS_DIR,5742
47.81826,13.0533,2016-09-15T15:30:20Z,2016-09-15T15:28:51.000Z,GPS_SPEED,0
47.81826,13.0533,2016-09-15T15:30:20Z,2016-09-15T15:28:51.000Z,GPS_DIR,34635
47.81829,13.05328,2016-09-15T15:30:20Z,2016-09-15T15:29:11.000Z,GPS_SPEED,4106
47.81829,13.05328,2016-09-15T15:30:20Z,2016-09-15T15:29:11.000Z,GPS_DIR,35206
47.81853,13.05323,2016-09-15T15:30:20Z,2016-09-15T15:29:16.000Z,GPS_SPEED,12102
47.81853,13.05323,2016-09-15T15:30:20Z,2016-09-15T15:29:16.000Z,GPS_DIR,35514
47.81858,13.05321,2016-09-15T15:30:20Z,2016-09-15T15:29:17.000Z,MDI_OBD_SPEED,20
47.81881,13.05316,2016-09-15T15:30:20Z,2016-09-15T15:29:21.000Z,GPS_SPEED,14743
47.81881,13.05316,2016-09-15T15:30:20Z,2016-09-15T15:29:21.000Z,GPS_DIR,35255
47.81931,13.05307,2016-09-15T15:30:20Z,2016-09-15T15:29:26.000Z,GPS_DIR,35445
47.81931,13.05307,2016-09-15T15:30:20Z,2016-09-15T15:29:26.000Z,GPS_PDOP,3
47.81931,13.05307,2016-09-15T15:30:20Z,2016-09-15T15:29:26.000Z,GPS_SPEED,23821
47.81981,13.05305,2016-09-15T15:30:20Z,2016-09-15T15:29:31.000Z,GPS_SPEED,21587
47.81981,13.05305,2016-09-15T15:30:20Z,2016-09-15T15:29:31.000Z,GPS_DIR,35929
47.82007,13.05307,2016-09-15T15:30:20Z,2016-09-15T15:29:35.000Z,MDI_OBD_MILEAGE_METERS,332258
47.82007,13.05307,2016-09-15T15:30:20Z,2016-09-15T15:29:35.000Z,MDI_OBD_RPM,897
47.8201,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:36.000Z,GPS_SPEED,7728
47.8201,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:36.000Z,GPS_DIR,236
47.82011,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:41.000Z,GPS_SPEED,178
47.82011,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:41.000Z,GPS_DIR,35943
47.82011,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:46.000Z,GPS_SPEED,0
47.82011,13.05308,2016-09-15T15:30:20Z,2016-09-15T15:29:50.000Z,GPS_PDOP,2
47.82012,13.05309,2016-09-15T15:30:20Z,2016-09-15T15:29:55.000Z,GPS_SPEED,6585
47.82012,13.05309,2016-09-15T15:30:20Z,2016-09-15T15:29:55.000Z,GPS_DIR,152
47.82039,13.05317,2016-09-15T15:32:23Z,2016-09-15T15:30:00.000Z,GPS_SPEED,17364
47.82039,13.05317,2016-09-15T15:32:23Z,2016-09-15T15:30:00.000Z,GPS_DIR,695
47.82081,13.05326,2016-09-15T15:32:23Z,2016-09-15T15:30:04.000Z,MDI_OBD_SPEED,49
47.82093,13.05329,2016-09-15T15:32:23Z,2016-09-15T15:30:05.000Z,GPS_SPEED,28412
47.82093,13.05329,2016-09-15T15:32:23Z,2016-09-15T15:30:05.000Z,GPS_DIR,709
47.82165,13.0534,2016-09-15T15:32:23Z,2016-09-15T15:30:10.000Z,GPS_DIR,636
47.82165,13.0534,2016-09-15T15:32:23Z,2016-09-15T15:30:10.000Z,GPS_SPEED,32277
47.82239,13.05355,2016-09-15T15:32:23Z,2016-09-15T15:30:15.000Z,GPS_SPEED,27181
47.82239,13.05355,2016-09-15T15:32:23Z,2016-09-15T15:30:15.000Z,GPS_DIR,725
47.82293,13.05365,2016-09-15T15:32:23Z,2016-09-15T15:30:20.000Z,GPS_SPEED,22538
47.82293,13.05365,2016-09-15T15:32:23Z,2016-09-15T15:30:20.000Z,GPS_DIR,705
47.82351,13.05376,2016-09-15T15:32:23Z,2016-09-15T15:30:26.000Z,GPS_SPEED,20147
47.82351,13.05376,2016-09-15T15:32:23Z,2016-09-15T15:30:26.000Z,GPS_DIR,401
47.82389,13.05393,2016-09-15T15:32:23Z,2016-09-15T15:30:31.000Z,GPS_SPEED,14203
47.82389,13.05393,2016-09-15T15:32:23Z,2016-09-15T15:30:31.000Z,GPS_DIR,2099
47.82399,13.054,2016-09-15T15:32:23Z,2016-09-15T15:30:35.000Z,MDI_OBD_MILEAGE_METERS,332687
47.82399,13.054,2016-09-15T15:32:23Z,2016-09-15T15:30:35.000Z,MDI_OBD_RPM,905
47.82399,13.054,2016-09-15T15:32:23Z,2016-09-15T15:30:35.000Z,MDI_OBD_MILEAGE,333
47.82399,13.054,2016-09-15T15:32:23Z,2016-09-15T15:30:35.000Z,MDI_OBD_SPEED,5
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:30:36.000Z,GPS_SPEED,2821
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:30:36.000Z,GPS_DIR,2041
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:30:36.000Z,GPS_PDOP,1
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:30:41.000Z,GPS_SPEED,0
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:30:56.000Z,GPS_PDOP,2
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:31:01.000Z,GPS_PDOP,1
47.82399,13.05401,2016-09-15T15:32:23Z,2016-09-15T15:31:26.000Z,GPS_PDOP,2
47.82401,13.05403,2016-09-15T15:32:23Z,2016-09-15T15:31:31.000Z,GPS_SPEED,4189
47.82401,13.05403,2016-09-15T15:32:23Z,2016-09-15T15:31:31.000Z,GPS_DIR,2625
47.82401,13.05403,2016-09-15T15:32:23Z,2016-09-15T15:31:31.000Z,GPS_PDOP,1
47.82414,13.05412,2016-09-15T15:32:23Z,2016-09-15T15:31:35.000Z,MDI_OBD_SPEED,21
47.82414,13.05412,2016-09-15T15:32:23Z,2016-09-15T15:31:35.000Z,MDI_OBD_MILEAGE_METERS,332705
47.82414,13.05412,2016-09-15T15:32:23Z,2016-09-15T15:31:35.000Z,MDI_OBD_RPM,1564
47.82419,13.05416,2016-09-15T15:32:23Z,2016-09-15T15:31:36.000Z,GPS_DIR,2476
47.82419,13.05416,2016-09-15T15:32:23Z,2016-09-15T15:31:36.000Z,GPS_SPEED,11553
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6430.00
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.14
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,412.00
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,412
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6500
-,-,2016-09-15T15:31:38Z,2016-09-15T15:31:37.000Z,MDI_CC_OIL_LEVEL,34.22
47.82459,13.05441,2016-09-15T15:32:23Z,2016-09-15T15:31:41.000Z,GPS_SPEED,21432
47.82459,13.05441,2016-09-15T15:32:23Z,2016-09-15T15:31:41.000Z,GPS_DIR,2212
47.82513,13.05456,2016-09-15T15:32:23Z,2016-09-15T15:31:46.000Z,GPS_SPEED,25325
47.82513,13.05456,2016-09-15T15:32:23Z,2016-09-15T15:31:46.000Z,GPS_DIR,666
47.82579,13.05443,2016-09-15T15:32:23Z,2016-09-15T15:31:51.000Z,MDI_OBD_SPEED,51
47.82579,13.05443,2016-09-15T15:32:23Z,2016-09-15T15:31:51.000Z,GPS_SPEED,28793
47.82579,13.05443,2016-09-15T15:32:23Z,2016-09-15T15:31:51.000Z,GPS_DIR,34493
47.82639,13.05423,2016-09-15T15:32:23Z,2016-09-15T15:31:56.000Z,GPS_SPEED,24423
47.82639,13.05423,2016-09-15T15:32:23Z,2016-09-15T15:31:56.000Z,GPS_DIR,34845
47.82639,13.05423,2016-09-15T15:32:23Z,2016-09-15T15:31:56.000Z,GPS_PDOP,2
47.82668,13.05419,2016-09-15T15:32:23Z,2016-09-15T15:32:01.000Z,GPS_SPEED,6540
47.82668,13.05419,2016-09-15T15:32:23Z,2016-09-15T15:32:01.000Z,GPS_DIR,35807
47.82668,13.05419,2016-09-15T15:32:23Z,2016-09-15T15:32:01.000Z,GPS_PDOP,1
47.82669,13.05421,2016-09-15T15:34:24Z,2016-09-15T15:32:06.000Z,GPS_SPEED,1462
47.82669,13.05421,2016-09-15T15:34:24Z,2016-09-15T15:32:06.000Z,GPS_DIR,35445
47.82671,13.05422,2016-09-15T15:34:24Z,2016-09-15T15:32:10.000Z,GPS_SPEED,2971
47.82675,13.05423,2016-09-15T15:34:24Z,2016-09-15T15:32:15.000Z,GPS_SPEED,2737
47.82682,13.05425,2016-09-15T15:34:24Z,2016-09-15T15:32:20.000Z,GPS_SPEED,4588
47.82682,13.05425,2016-09-15T15:34:24Z,2016-09-15T15:32:20.000Z,GPS_DIR,883
47.827,13.05431,2016-09-15T15:34:24Z,2016-09-15T15:32:25.000Z,GPS_PDOP,2
47.827,13.05431,2016-09-15T15:34:24Z,2016-09-15T15:32:25.000Z,GPS_SPEED,10825
47.827,13.05431,2016-09-15T15:34:24Z,2016-09-15T15:32:25.000Z,GPS_DIR,1841
47.82713,13.0544,2016-09-15T15:34:24Z,2016-09-15T15:32:28.000Z,MDI_OBD_SPEED,18
47.82726,13.05453,2016-09-15T15:34:24Z,2016-09-15T15:32:31.000Z,GPS_SPEED,11576
47.82726,13.05453,2016-09-15T15:34:24Z,2016-09-15T15:32:31.000Z,GPS_DIR,3240
47.82747,13.05477,2016-09-15T15:34:24Z,2016-09-15T15:32:35.000Z,MDI_OBD_MILEAGE_METERS,333081
47.82747,13.05477,2016-09-15T15:34:24Z,2016-09-15T15:32:35.000Z,MDI_OBD_RPM,1269
47.82752,13.05486,2016-09-15T15:34:24Z,2016-09-15T15:32:36.000Z,GPS_SPEED,16172
47.82752,13.05486,2016-09-15T15:34:24Z,2016-09-15T15:32:36.000Z,GPS_DIR,4186
47.82785,13.05532,2016-09-15T15:34:24Z,2016-09-15T15:32:41.000Z,GPS_SPEED,20473
47.82785,13.05532,2016-09-15T15:34:24Z,2016-09-15T15:32:41.000Z,GPS_DIR,4257
47.82821,13.05584,2016-09-15T15:34:24Z,2016-09-15T15:32:46.000Z,GPS_SPEED,21868
47.82821,13.05584,2016-09-15T15:34:24Z,2016-09-15T15:32:46.000Z,GPS_DIR,4396
47.82821,13.05584,2016-09-15T15:34:24Z,2016-09-15T15:32:46.000Z,GPS_PDOP,1
47.82852,13.05627,2016-09-15T15:34:24Z,2016-09-15T15:32:51.000Z,GPS_SPEED,15452
47.82852,13.05627,2016-09-15T15:34:24Z,2016-09-15T15:32:51.000Z,GPS_DIR,4316
47.8287,13.05648,2016-09-15T15:34:24Z,2016-09-15T15:32:56.000Z,GPS_SPEED,6902
47.8287,13.05648,2016-09-15T15:34:24Z,2016-09-15T15:32:56.000Z,GPS_DIR,3427
47.82872,13.0565,2016-09-15T15:34:24Z,2016-09-15T15:32:58.000Z,MDI_OBD_SPEED,1
47.82872,13.0565,2016-09-15T15:34:24Z,2016-09-15T15:33:01.000Z,GPS_SPEED,0
47.82872,13.0565,2016-09-15T15:34:24Z,2016-09-15T15:33:01.000Z,GPS_DIR,3335
47.82872,13.05651,2016-09-15T15:34:24Z,2016-09-15T15:33:35.000Z,MDI_OBD_MILEAGE_METERS,333272
47.82872,13.05651,2016-09-15T15:34:24Z,2016-09-15T15:33:35.000Z,MDI_OBD_RPM,1322
47.82873,13.05653,2016-09-15T15:34:24Z,2016-09-15T15:33:36.000Z,GPS_SPEED,2910
47.82897,13.0567,2016-09-15T15:34:24Z,2016-09-15T15:33:41.000Z,GPS_SPEED,16478
47.82897,13.0567,2016-09-15T15:34:24Z,2016-09-15T15:33:41.000Z,GPS_DIR,2256
47.82942,13.05686,2016-09-15T15:34:24Z,2016-09-15T15:33:46.000Z,GPS_SPEED,21638
47.82942,13.05686,2016-09-15T15:34:24Z,2016-09-15T15:33:46.000Z,GPS_DIR,981
47.82999,13.05708,2016-09-15T15:34:24Z,2016-09-15T15:33:51.000Z,GPS_SPEED,29358
47.82999,13.05708,2016-09-15T15:34:24Z,2016-09-15T15:33:51.000Z,GPS_DIR,3161
47.83017,13.0578,2016-09-15T15:34:24Z,2016-09-15T15:33:55.000Z,GPS_SPEED,30470
47.83017,13.0578,2016-09-15T15:34:24Z,2016-09-15T15:33:55.000Z,GPS_DIR,8940
47.83017,13.0578,2016-09-15T15:34:24Z,2016-09-15T15:33:55.000Z,GPS_PDOP,2
47.83017,13.0578,2016-09-15T15:34:24Z,2016-09-15T15:33:55.000Z,MDI_OBD_SPEED,56
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_SPEED_BEGIN,27826
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_HEADING_BEGIN,20210
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_SPEED_PEAK,29060
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_HEADING_END,59030
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_SPEED_END,30129
47.83021,13.05821,2016-09-15T15:34:24Z,2016-09-15T15:33:57.000Z,BEHAVE_GPS_HEADING_PEAK,36040
47.83037,13.05855,2016-09-15T15:34:24Z,2016-09-15T15:33:59.000Z,MDI_OBD_SPEED,58
47.83049,13.05868,2016-09-15T15:34:24Z,2016-09-15T15:34:00.000Z,GPS_SPEED,32477
47.83049,13.05868,2016-09-15T15:34:24Z,2016-09-15T15:34:00.000Z,GPS_DIR,3432
47.83049,13.05868,2016-09-15T15:34:24Z,2016-09-15T15:34:00.000Z,GPS_PDOP,1
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_SPEED_PEAK,29578
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_SPEED_END,32477
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_HEADING_END,34320
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_HEADING_PEAK,56950
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_SPEED_BEGIN,30012
47.83071,13.05899,2016-09-15T15:34:24Z,2016-09-15T15:34:02.000Z,BEHAVE_GPS_HEADING_BEGIN,75540
47.83089,13.05963,2016-09-15T15:36:26Z,2016-09-15T15:34:05.000Z,GPS_SPEED,36126
47.83089,13.05963,2016-09-15T15:36:26Z,2016-09-15T15:34:05.000Z,GPS_DIR,7046
47.83083,13.05991,2016-09-15T15:36:26Z,2016-09-15T15:34:06.000Z,MDI_OBD_SPEED,73
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_HEADING_PEAK,65440
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_SPEED_PEAK,33930
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_HEADING_BEGIN,49310
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_HEADING_END,70460
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_SPEED_BEGIN,32187
47.83075,13.06051,2016-09-15T15:36:26Z,2016-09-15T15:34:08.000Z,BEHAVE_GPS_SPEED_END,36126
47.83066,13.06118,2016-09-15T15:36:26Z,2016-09-15T15:34:10.000Z,GPS_DIR,10015
47.83066,13.06118,2016-09-15T15:36:26Z,2016-09-15T15:34:10.000Z,GPS_SPEED,48569
47.83043,13.06297,2016-09-15T15:36:26Z,2016-09-15T15:34:15.000Z,GPS_SPEED,55335
47.83043,13.06297,2016-09-15T15:36:26Z,2016-09-15T15:34:15.000Z,GPS_DIR,9965
47.83043,13.06297,2016-09-15T15:36:26Z,2016-09-15T15:34:15.000Z,GPS_PDOP,2
47.83031,13.06489,2016-09-15T15:36:26Z,2016-09-15T15:34:20.000Z,GPS_SPEED,52899
47.83031,13.06489,2016-09-15T15:36:26Z,2016-09-15T15:34:20.000Z,GPS_DIR,9122
47.83045,13.06708,2016-09-15T15:36:26Z,2016-09-15T15:34:26.000Z,GPS_SPEED,54638
47.83045,13.06708,2016-09-15T15:36:26Z,2016-09-15T15:34:26.000Z,GPS_DIR,7695
47.83091,13.06887,2016-09-15T15:36:26Z,2016-09-15T15:34:31.000Z,GPS_DIR,6570
47.83091,13.06887,2016-09-15T15:36:26Z,2016-09-15T15:34:31.000Z,GPS_SPEED,55392
47.8315,13.0702,2016-09-15T15:36:26Z,2016-09-15T15:34:35.000Z,MDI_OBD_RPM,2382
47.8315,13.0702,2016-09-15T15:36:26Z,2016-09-15T15:34:35.000Z,MDI_OBD_MILEAGE,334
47.8315,13.0702,2016-09-15T15:36:26Z,2016-09-15T15:34:35.000Z,MDI_OBD_SPEED,106
47.8315,13.0702,2016-09-15T15:36:26Z,2016-09-15T15:34:35.000Z,MDI_OBD_MILEAGE_METERS,334392
47.83168,13.07051,2016-09-15T15:36:26Z,2016-09-15T15:34:36.000Z,GPS_SPEED,58266
47.83168,13.07051,2016-09-15T15:36:26Z,2016-09-15T15:34:36.000Z,GPS_DIR,5060
47.83272,13.07181,2016-09-15T15:36:26Z,2016-09-15T15:34:41.000Z,GPS_SPEED,58806
47.83272,13.07181,2016-09-15T15:36:26Z,2016-09-15T15:34:41.000Z,GPS_DIR,3565
47.83401,13.0727,2016-09-15T15:36:26Z,2016-09-15T15:34:46.000Z,GPS_SPEED,61066
47.83401,13.0727,2016-09-15T15:36:26Z,2016-09-15T15:34:46.000Z,GPS_DIR,2253
47.83542,13.07354,2016-09-15T15:36:26Z,2016-09-15T15:34:51.000Z,GPS_SPEED,67375
47.83542,13.07354,2016-09-15T15:36:26Z,2016-09-15T15:34:51.000Z,GPS_DIR,2194
47.83693,13.07441,2016-09-15T15:36:26Z,2016-09-15T15:34:56.000Z,GPS_SPEED,69415
47.83693,13.07441,2016-09-15T15:36:26Z,2016-09-15T15:34:56.000Z,GPS_DIR,2161
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,GPS_SPEED,67220
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,GPS_DIR,2857
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,MDI_OBD_SPEED,123
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,MDI_OVERSPEED_COUNTER,1
47.83781,13.07495,2016-09-15T15:36:26Z,2016-09-15T15:34:59.000Z,MDI_OVERSPEED,true
47.83838,13.07536,2016-09-15T15:36:26Z,2016-09-15T15:35:01.000Z,GPS_SPEED,68703
47.83838,13.07536,2016-09-15T15:36:26Z,2016-09-15T15:35:01.000Z,GPS_DIR,2559
47.83938,13.07644,2016-09-15T15:36:26Z,2016-09-15T15:35:05.000Z,MDI_OBD_SPEED,120
47.83961,13.07674,2016-09-15T15:36:26Z,2016-09-15T15:35:06.000Z,GPS_DIR,4080
47.83961,13.07674,2016-09-15T15:36:26Z,2016-09-15T15:35:06.000Z,GPS_SPEED,66205
47.84084,13.07817,2016-09-15T15:36:26Z,2016-09-15T15:35:11.000Z,GPS_SPEED,68071
47.84084,13.07817,2016-09-15T15:36:26Z,2016-09-15T15:35:11.000Z,GPS_DIR,3485
47.84229,13.07901,2016-09-15T15:36:26Z,2016-09-15T15:35:16.000Z,GPS_SPEED,68492
47.84229,13.07901,2016-09-15T15:36:26Z,2016-09-15T15:35:16.000Z,GPS_DIR,1617
47.84383,13.07914,2016-09-15T15:36:26Z,2016-09-15T15:35:21.000Z,GPS_SPEED,65024
47.84383,13.07914,2016-09-15T15:36:26Z,2016-09-15T15:35:21.000Z,GPS_DIR,29
47.84413,13.07912,2016-09-15T15:36:26Z,2016-09-15T15:35:22.000Z,MDI_OBD_SPEED,116
47.84499,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:25.000Z,GPS_SPEED,57691
47.84499,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:25.000Z,GPS_DIR,206
47.84499,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:25.000Z,MDI_OBD_SPEED,106
47.84499,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:25.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,130
47.84499,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:25.000Z,MDI_OVERSPEED,false
47.84526,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:26.000Z,GPS_SPEED,59532
47.84526,13.0791,2016-09-15T15:36:26Z,2016-09-15T15:35:26.000Z,GPS_DIR,35996
47.84655,13.07929,2016-09-15T15:36:26Z,2016-09-15T15:35:31.000Z,GPS_SPEED,54332
47.84655,13.07929,2016-09-15T15:36:26Z,2016-09-15T15:35:31.000Z,GPS_DIR,1001
47.84731,13.07964,2016-09-15T15:36:26Z,2016-09-15T15:35:35.000Z,MDI_OBD_MILEAGE_METERS,336321
47.84731,13.07964,2016-09-15T15:36:26Z,2016-09-15T15:35:35.000Z,MDI_OBD_RPM,1306
47.84731,13.07964,2016-09-15T15:36:26Z,2016-09-15T15:35:35.000Z,MDI_OBD_MILEAGE,336
47.84748,13.07975,2016-09-15T15:36:26Z,2016-09-15T15:35:36.000Z,GPS_SPEED,40028
47.84748,13.07975,2016-09-15T15:36:26Z,2016-09-15T15:35:36.000Z,GPS_DIR,2213
47.84816,13.08033,2016-09-15T15:36:26Z,2016-09-15T15:35:41.000Z,GPS_SPEED,27538
47.84816,13.08033,2016-09-15T15:36:26Z,2016-09-15T15:35:41.000Z,GPS_DIR,3239
47.8486,13.08084,2016-09-15T15:36:26Z,2016-09-15T15:35:46.000Z,GPS_SPEED,21270
47.8486,13.08084,2016-09-15T15:36:26Z,2016-09-15T15:35:46.000Z,GPS_DIR,3924
47.8486,13.08084,2016-09-15T15:36:26Z,2016-09-15T15:35:46.000Z,MDI_OBD_SPEED,38
47.84891,13.08127,2016-09-15T15:36:26Z,2016-09-15T15:35:51.000Z,GPS_SPEED,18619
47.84891,13.08127,2016-09-15T15:36:26Z,2016-09-15T15:35:51.000Z,GPS_DIR,4572
47.84918,13.08174,2016-09-15T15:36:26Z,2016-09-15T15:35:56.000Z,GPS_DIR,4963
47.84918,13.08174,2016-09-15T15:36:26Z,2016-09-15T15:35:56.000Z,GPS_SPEED,19730
47.84948,13.08237,2016-09-15T15:36:26Z,2016-09-15T15:36:01.000Z,GPS_SPEED,24501
47.84948,13.08237,2016-09-15T15:36:26Z,2016-09-15T15:36:01.000Z,GPS_DIR,5639
47.84975,13.08308,2016-09-15T15:38:27Z,2016-09-15T15:36:06.000Z,GPS_SPEED,24110
47.84975,13.08308,2016-09-15T15:38:27Z,2016-09-15T15:36:06.000Z,GPS_DIR,6319
47.84999,13.08392,2016-09-15T15:38:27Z,2016-09-15T15:36:11.000Z,GPS_SPEED,30442
47.84999,13.08392,2016-09-15T15:38:27Z,2016-09-15T15:36:11.000Z,GPS_DIR,6987
47.8502,13.08498,2016-09-15T15:38:27Z,2016-09-15T15:36:16.000Z,GPS_SPEED,32275
47.8502,13.08498,2016-09-15T15:38:27Z,2016-09-15T15:36:16.000Z,GPS_DIR,7403
