Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.84996,13.23276,2016-09-08T03:37:59Z,2016-09-08T03:37:16.000Z,GPS_SPEED,84461
47.85092,13.23023,2016-09-08T03:37:59Z,2016-09-08T03:37:21.000Z,GPS_SPEED,84334
47.85092,13.23023,2016-09-08T03:37:59Z,2016-09-08T03:37:21.000Z,GPS_DIR,30020
47.85195,13.22776,2016-09-08T03:37:59Z,2016-09-08T03:37:26.000Z,GPS_SPEED,84167
47.85195,13.22776,2016-09-08T03:37:59Z,2016-09-08T03:37:26.000Z,GPS_DIR,30154
47.85298,13.22532,2016-09-08T03:37:59Z,2016-09-08T03:37:31.000Z,GPS_SPEED,84552
47.85298,13.22532,2016-09-08T03:37:59Z,2016-09-08T03:37:31.000Z,GPS_DIR,30196
47.854,13.22283,2016-09-08T03:37:59Z,2016-09-08T03:37:36.000Z,GPS_SPEED,85388
47.854,13.22283,2016-09-08T03:37:59Z,2016-09-08T03:37:36.000Z,GPS_DIR,30033
47.85482,13.22022,2016-09-08T03:40:03Z,2016-09-08T03:37:41.000Z,GPS_SPEED,84289
47.85482,13.22022,2016-09-08T03:40:03Z,2016-09-08T03:37:41.000Z,GPS_DIR,29215
47.85533,13.21744,2016-09-08T03:40:03Z,2016-09-08T03:37:46.000Z,GPS_SPEED,83282
47.85533,13.21744,2016-09-08T03:40:03Z,2016-09-08T03:37:46.000Z,GPS_DIR,28225
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_OBD_MILEAGE_METERS,155995
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_OBD_RPM,2778
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_OBD_MILEAGE,156
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_HEALTH_OPENED_FDS,1873
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_HEALTH_THREADS,310
47.85552,13.21515,2016-09-08T03:40:03Z,2016-09-08T03:37:50.000Z,MDI_HEALTH_LOADAVG15,220
47.85555,13.21458,2016-09-08T03:40:03Z,2016-09-08T03:37:51.000Z,GPS_DIR,27516
47.85555,13.21458,2016-09-08T03:40:03Z,2016-09-08T03:37:51.000Z,GPS_SPEED,84086
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6700
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,419.00
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6610.00
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,419
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_OIL_LEVEL,34.67
-,-,2016-09-08T03:37:53Z,2016-09-08T03:37:52.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,29.25
47.8557,13.2117,2016-09-08T03:40:03Z,2016-09-08T03:37:56.000Z,GPS_SPEED,84567
47.8557,13.2117,2016-09-08T03:40:03Z,2016-09-08T03:37:56.000Z,GPS_DIR,27471
47.85581,13.20939,2016-09-08T03:40:03Z,2016-09-08T03:38:00.000Z,GPS_SPEED,84664
47.85581,13.20939,2016-09-08T03:40:03Z,2016-09-08T03:38:00.000Z,GPS_DIR,27473
47.85597,13.20648,2016-09-08T03:40:03Z,2016-09-08T03:38:05.000Z,GPS_DIR,27463
47.85597,13.20648,2016-09-08T03:40:03Z,2016-09-08T03:38:05.000Z,GPS_SPEED,85054
47.85611,13.20355,2016-09-08T03:40:03Z,2016-09-08T03:38:10.000Z,MDI_OBD_SPEED,154
47.85611,13.20355,2016-09-08T03:40:03Z,2016-09-08T03:38:10.000Z,GPS_SPEED,85793
47.85611,13.20355,2016-09-08T03:40:03Z,2016-09-08T03:38:10.000Z,GPS_DIR,27349
47.85606,13.20062,2016-09-08T03:40:03Z,2016-09-08T03:38:15.000Z,GPS_SPEED,85379
47.85606,13.20062,2016-09-08T03:40:03Z,2016-09-08T03:38:15.000Z,GPS_DIR,26405
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_HEADING_BEGIN,269060
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_HEADING_END,255910
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_SPEED_PEAK,85379
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_SPEED_END,84487
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_HEADING_PEAK,264050
47.85567,13.19838,2016-09-08T03:40:03Z,2016-09-08T03:38:19.000Z,BEHAVE_GPS_SPEED_BEGIN,85354
47.85553,13.19783,2016-09-08T03:40:03Z,2016-09-08T03:38:20.000Z,GPS_DIR,24936
47.85553,13.19783,2016-09-08T03:40:03Z,2016-09-08T03:38:20.000Z,GPS_SPEED,84147
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_SPEED_END,84317
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_HEADING_BEGIN,249360
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_HEADING_PEAK,246110
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_SPEED_PEAK,84254
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_SPEED_BEGIN,84147
47.85483,13.19574,2016-09-08T03:40:03Z,2016-09-08T03:38:24.000Z,BEHAVE_GPS_HEADING_END,244050
47.85463,13.19524,2016-09-08T03:40:03Z,2016-09-08T03:38:25.000Z,GPS_SPEED,84348
47.85463,13.19524,2016-09-08T03:40:03Z,2016-09-08T03:38:25.000Z,GPS_DIR,23784
47.85325,13.19239,2016-09-08T03:40:03Z,2016-09-08T03:38:31.000Z,GPS_SPEED,84114
47.85325,13.19239,2016-09-08T03:40:03Z,2016-09-08T03:38:31.000Z,GPS_DIR,23509
47.85215,13.19001,2016-09-08T03:40:03Z,2016-09-08T03:38:36.000Z,GPS_DIR,23725
47.85215,13.19001,2016-09-08T03:40:03Z,2016-09-08T03:38:36.000Z,GPS_SPEED,84392
47.85119,13.18748,2016-09-08T03:40:03Z,2016-09-08T03:38:41.000Z,GPS_SPEED,84698
47.85119,13.18748,2016-09-08T03:40:03Z,2016-09-08T03:38:41.000Z,GPS_DIR,24256
47.85119,13.18748,2016-09-08T03:40:03Z,2016-09-08T03:38:41.000Z,MDI_OBD_SPEED,153
47.85056,13.18472,2016-09-08T03:40:03Z,2016-09-08T03:38:46.000Z,GPS_SPEED,84764
47.85056,13.18472,2016-09-08T03:40:03Z,2016-09-08T03:38:46.000Z,GPS_DIR,25552
47.85037,13.18239,2016-09-08T03:40:03Z,2016-09-08T03:38:50.000Z,MDI_OBD_RPM,2818
47.85037,13.18239,2016-09-08T03:40:03Z,2016-09-08T03:38:50.000Z,MDI_OBD_MILEAGE,158
47.85037,13.18239,2016-09-08T03:40:03Z,2016-09-08T03:38:50.000Z,MDI_OBD_MILEAGE_METERS,158436
47.85038,13.1818,2016-09-08T03:40:03Z,2016-09-08T03:38:51.000Z,GPS_SPEED,85675
47.85038,13.1818,2016-09-08T03:40:03Z,2016-09-08T03:38:51.000Z,GPS_DIR,26891
47.85064,13.17896,2016-09-08T03:40:03Z,2016-09-08T03:38:56.000Z,GPS_SPEED,81685
47.85064,13.17896,2016-09-08T03:40:03Z,2016-09-08T03:38:56.000Z,GPS_DIR,28118
47.85073,13.17844,2016-09-08T03:40:03Z,2016-09-08T03:38:57.000Z,MDI_OBD_SPEED,139
47.85106,13.17656,2016-09-08T03:40:03Z,2016-09-08T03:39:01.000Z,GPS_SPEED,68615
47.85106,13.17656,2016-09-08T03:40:03Z,2016-09-08T03:39:01.000Z,GPS_DIR,28483
47.85147,13.17437,2016-09-08T03:40:03Z,2016-09-08T03:39:06.000Z,GPS_SPEED,65849
47.85147,13.17437,2016-09-08T03:40:03Z,2016-09-08T03:39:06.000Z,GPS_DIR,28487
47.85189,13.17204,2016-09-08T03:40:03Z,2016-09-08T03:39:11.000Z,GPS_SPEED,73232
47.85189,13.17204,2016-09-08T03:40:03Z,2016-09-08T03:39:11.000Z,GPS_DIR,28425
47.85233,13.16951,2016-09-08T03:40:03Z,2016-09-08T03:39:16.000Z,GPS_DIR,28478
47.85233,13.16951,2016-09-08T03:40:03Z,2016-09-08T03:39:16.000Z,GPS_SPEED,76400
47.85278,13.16699,2016-09-08T03:40:03Z,2016-09-08T03:39:21.000Z,GPS_SPEED,75095
47.85278,13.16699,2016-09-08T03:40:03Z,2016-09-08T03:39:21.000Z,GPS_DIR,28448
47.85322,13.16453,2016-09-08T03:40:03Z,2016-09-08T03:39:26.000Z,GPS_SPEED,73978
47.85322,13.16453,2016-09-08T03:40:03Z,2016-09-08T03:39:26.000Z,GPS_DIR,28471
47.85331,13.16403,2016-09-08T03:40:03Z,2016-09-08T03:39:27.000Z,MDI_OBD_SPEED,134
47.85363,13.16204,2016-09-08T03:40:03Z,2016-09-08T03:39:31.000Z,GPS_SPEED,74975
47.85363,13.16204,2016-09-08T03:40:03Z,2016-09-08T03:39:31.000Z,GPS_DIR,28336
47.85399,13.15952,2016-09-08T03:40:03Z,2016-09-08T03:39:36.000Z,GPS_SPEED,75243
47.85399,13.15952,2016-09-08T03:40:03Z,2016-09-08T03:39:36.000Z,GPS_DIR,28112
47.85426,13.15698,2016-09-08T03:42:02Z,2016-09-08T03:39:41.000Z,GPS_SPEED,74616
47.85426,13.15698,2016-09-08T03:42:02Z,2016-09-08T03:39:41.000Z,GPS_DIR,27837
47.8545,13.15443,2016-09-08T03:42:02Z,2016-09-08T03:39:46.000Z,GPS_SPEED,74474
47.8545,13.15443,2016-09-08T03:42:02Z,2016-09-08T03:39:46.000Z,GPS_DIR,27783
47.8547,13.15232,2016-09-08T03:42:02Z,2016-09-08T03:39:50.000Z,MDI_OBD_MILEAGE_METERS,160998
47.8547,13.15232,2016-09-08T03:42:02Z,2016-09-08T03:39:50.000Z,MDI_OBD_RPM,2689
47.8547,13.15232,2016-09-08T03:42:02Z,2016-09-08T03:39:50.000Z,MDI_OBD_MILEAGE,161
47.85475,13.15177,2016-09-08T03:42:02Z,2016-09-08T03:39:51.000Z,GPS_SPEED,81164
47.85475,13.15177,2016-09-08T03:42:02Z,2016-09-08T03:39:51.000Z,GPS_DIR,27790
47.85501,13.14895,2016-09-08T03:42:02Z,2016-09-08T03:39:56.000Z,GPS_SPEED,83569
47.85501,13.14895,2016-09-08T03:42:02Z,2016-09-08T03:39:56.000Z,GPS_DIR,27789
47.85506,13.14838,2016-09-08T03:42:02Z,2016-09-08T03:39:57.000Z,MDI_OBD_SPEED,152
47.85528,13.14608,2016-09-08T03:42:02Z,2016-09-08T03:40:01.000Z,GPS_SPEED,84251
47.85528,13.14608,2016-09-08T03:42:02Z,2016-09-08T03:40:01.000Z,GPS_DIR,27796
47.85554,13.14321,2016-09-08T03:42:02Z,2016-09-08T03:40:06.000Z,GPS_SPEED,84016
47.85554,13.14321,2016-09-08T03:42:02Z,2016-09-08T03:40:06.000Z,GPS_DIR,27802
47.85581,13.14035,2016-09-08T03:42:02Z,2016-09-08T03:40:11.000Z,GPS_SPEED,84416
47.85581,13.14035,2016-09-08T03:42:02Z,2016-09-08T03:40:11.000Z,GPS_DIR,27795
47.85607,13.13748,2016-09-08T03:42:02Z,2016-09-08T03:40:16.000Z,GPS_SPEED,84303
47.85607,13.13748,2016-09-08T03:42:02Z,2016-09-08T03:40:16.000Z,GPS_DIR,27771
47.85631,13.13459,2016-09-08T03:42:02Z,2016-09-08T03:40:21.000Z,GPS_SPEED,84607
47.85631,13.13459,2016-09-08T03:42:02Z,2016-09-08T03:40:21.000Z,GPS_DIR,27582
47.85645,13.1311,2016-09-08T03:42:02Z,2016-09-08T03:40:27.000Z,GPS_SPEED,84701
47.85645,13.1311,2016-09-08T03:42:02Z,2016-09-08T03:40:27.000Z,GPS_DIR,27190
47.85645,13.13052,2016-09-08T03:42:02Z,2016-09-08T03:40:28.000Z,MDI_OBD_SPEED,153
47.85637,13.12822,2016-09-08T03:42:02Z,2016-09-08T03:40:32.000Z,GPS_SPEED,83919
47.85637,13.12822,2016-09-08T03:42:02Z,2016-09-08T03:40:32.000Z,GPS_DIR,26627
47.85611,13.12536,2016-09-08T03:42:02Z,2016-09-08T03:40:37.000Z,GPS_SPEED,84236
47.85611,13.12536,2016-09-08T03:42:02Z,2016-09-08T03:40:37.000Z,GPS_DIR,26117
47.85565,13.12254,2016-09-08T03:42:02Z,2016-09-08T03:40:42.000Z,GPS_SPEED,84106
47.85565,13.12254,2016-09-08T03:42:02Z,2016-09-08T03:40:42.000Z,GPS_DIR,25513
47.85508,13.11976,2016-09-08T03:42:02Z,2016-09-08T03:40:47.000Z,GPS_SPEED,84810
47.85508,13.11976,2016-09-08T03:42:02Z,2016-09-08T03:40:47.000Z,GPS_DIR,25262
47.85473,13.11809,2016-09-08T03:42:02Z,2016-09-08T03:40:50.000Z,MDI_OBD_MILEAGE_METERS,163155
47.85473,13.11809,2016-09-08T03:42:02Z,2016-09-08T03:40:50.000Z,MDI_OBD_RPM,2802
47.85473,13.11809,2016-09-08T03:42:02Z,2016-09-08T03:40:50.000Z,MDI_OBD_MILEAGE,163
47.85449,13.11698,2016-09-08T03:42:02Z,2016-09-08T03:40:52.000Z,GPS_SPEED,84774
47.85449,13.11698,2016-09-08T03:42:02Z,2016-09-08T03:40:52.000Z,GPS_DIR,25263
47.85391,13.11422,2016-09-08T03:42:02Z,2016-09-08T03:40:57.000Z,GPS_SPEED,83199
47.85391,13.11422,2016-09-08T03:42:02Z,2016-09-08T03:40:57.000Z,GPS_DIR,25330
47.85381,13.11369,2016-09-08T03:42:02Z,2016-09-08T03:40:58.000Z,MDI_OBD_SPEED,144
47.85344,13.11167,2016-09-08T03:42:02Z,2016-09-08T03:41:02.000Z,GPS_SPEED,74517
47.85344,13.11167,2016-09-08T03:42:02Z,2016-09-08T03:41:02.000Z,GPS_DIR,25503
47.85303,13.10922,2016-09-08T03:42:02Z,2016-09-08T03:41:07.000Z,GPS_SPEED,73382
47.85303,13.10922,2016-09-08T03:42:02Z,2016-09-08T03:41:07.000Z,GPS_DIR,25643
47.85263,13.10677,2016-09-08T03:42:02Z,2016-09-08T03:41:12.000Z,GPS_SPEED,73459
47.85263,13.10677,2016-09-08T03:42:02Z,2016-09-08T03:41:12.000Z,GPS_DIR,25647
47.85223,13.10432,2016-09-08T03:42:02Z,2016-09-08T03:41:17.000Z,GPS_DIR,25652
47.85223,13.10432,2016-09-08T03:42:02Z,2016-09-08T03:41:17.000Z,GPS_SPEED,73645
47.85183,13.10185,2016-09-08T03:42:02Z,2016-09-08T03:41:22.000Z,GPS_SPEED,74054
47.85183,13.10185,2016-09-08T03:42:02Z,2016-09-08T03:41:22.000Z,GPS_DIR,25666
47.85149,13.09936,2016-09-08T03:42:02Z,2016-09-08T03:41:27.000Z,GPS_SPEED,74235
47.85149,13.09936,2016-09-08T03:42:02Z,2016-09-08T03:41:27.000Z,GPS_DIR,26040
47.85144,13.09885,2016-09-08T03:42:02Z,2016-09-08T03:41:28.000Z,MDI_OBD_SPEED,135
47.85136,13.09682,2016-09-08T03:42:02Z,2016-09-08T03:41:32.000Z,GPS_SPEED,74622
47.85136,13.09682,2016-09-08T03:42:02Z,2016-09-08T03:41:32.000Z,GPS_DIR,26792
47.85132,13.09436,2016-09-08T03:42:02Z,2016-09-08T03:41:37.000Z,GPS_SPEED,69628
47.85132,13.09436,2016-09-08T03:42:02Z,2016-09-08T03:41:37.000Z,GPS_DIR,26905
47.85127,13.09218,2016-09-08T03:44:04Z,2016-09-08T03:41:42.000Z,GPS_DIR,26754
47.85127,13.09218,2016-09-08T03:44:04Z,2016-09-08T03:41:42.000Z,GPS_SPEED,61256
47.85119,13.09102,2016-09-08T03:44:04Z,2016-09-08T03:41:45.000Z,GPS_DIR,26040
47.85119,13.09102,2016-09-08T03:44:04Z,2016-09-08T03:41:45.000Z,MDI_OBD_SPEED,98
47.85119,13.09102,2016-09-08T03:44:04Z,2016-09-08T03:41:45.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,160
47.85119,13.09102,2016-09-08T03:44:04Z,2016-09-08T03:41:45.000Z,MDI_OVERSPEED,false
47.85119,13.09102,2016-09-08T03:44:04Z,2016-09-08T03:41:45.000Z,GPS_SPEED,54485
47.85112,13.09027,2016-09-08T03:44:04Z,2016-09-08T03:41:47.000Z,GPS_SPEED,54710
47.85112,13.09027,2016-09-08T03:44:04Z,2016-09-08T03:41:47.000Z,GPS_DIR,26163
47.85099,13.08918,2016-09-08T03:44:04Z,2016-09-08T03:41:50.000Z,MDI_OBD_MILEAGE_METERS,165662
47.85099,13.08918,2016-09-08T03:44:04Z,2016-09-08T03:41:50.000Z,MDI_OBD_RPM,1782
47.85099,13.08918,2016-09-08T03:44:04Z,2016-09-08T03:41:50.000Z,MDI_OBD_MILEAGE,166
47.85087,13.08846,2016-09-08T03:44:04Z,2016-09-08T03:41:52.000Z,GPS_SPEED,54173
47.85087,13.08846,2016-09-08T03:44:04Z,2016-09-08T03:41:52.000Z,GPS_DIR,25722
47.85055,13.08663,2016-09-08T03:44:04Z,2016-09-08T03:41:57.000Z,GPS_SPEED,55974
47.85055,13.08663,2016-09-08T03:44:04Z,2016-09-08T03:41:57.000Z,GPS_DIR,25533
47.85049,13.08626,2016-09-08T03:44:04Z,2016-09-08T03:41:58.000Z,MDI_OBD_SPEED,103
47.85028,13.08513,2016-09-08T03:44:04Z,2016-09-08T03:42:01.000Z,GPS_SPEED,57217
47.85028,13.08513,2016-09-08T03:44:04Z,2016-09-08T03:42:01.000Z,GPS_DIR,25536
47.84989,13.08325,2016-09-08T03:44:04Z,2016-09-08T03:42:06.000Z,GPS_SPEED,58301
47.84989,13.08325,2016-09-08T03:44:04Z,2016-09-08T03:42:06.000Z,GPS_DIR,24827
47.84922,13.08151,2016-09-08T03:44:04Z,2016-09-08T03:42:11.000Z,GPS_DIR,23205
47.84922,13.08151,2016-09-08T03:44:04Z,2016-09-08T03:42:11.000Z,GPS_SPEED,58896
47.84824,13.08008,2016-09-08T03:44:04Z,2016-09-08T03:42:16.000Z,GPS_SPEED,60480
47.84824,13.08008,2016-09-08T03:44:04Z,2016-09-08T03:42:16.000Z,GPS_DIR,21721
47.84801,13.07984,2016-09-08T03:44:04Z,2016-09-08T03:42:17.000Z,MDI_OBD_SPEED,111
47.84699,13.07907,2016-09-08T03:44:04Z,2016-09-08T03:42:21.000Z,GPS_SPEED,62161
47.84699,13.07907,2016-09-08T03:44:04Z,2016-09-08T03:42:21.000Z,GPS_DIR,20014
47.8456,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:26.000Z,GPS_SPEED,61455
47.8456,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:26.000Z,GPS_DIR,18553
47.84411,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:31.000Z,GPS_SPEED,64646
47.84411,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:31.000Z,GPS_DIR,17904
47.84263,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:36.000Z,GPS_SPEED,60851
47.84263,13.07863,2016-09-08T03:44:04Z,2016-09-08T03:42:36.000Z,GPS_DIR,18566
47.84128,13.07815,2016-09-08T03:44:04Z,2016-09-08T03:42:41.000Z,GPS_SPEED,59460
47.84128,13.07815,2016-09-08T03:44:04Z,2016-09-08T03:42:41.000Z,GPS_DIR,20211
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_SPEED_PEAK,60185
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_HEADING_BEGIN,180730
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_HEADING_END,205370
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_SPEED_END,60324
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_SPEED_BEGIN,62718
47.84055,13.07757,2016-09-08T03:44:04Z,2016-09-08T03:42:44.000Z,BEHAVE_GPS_HEADING_PEAK,191620
47.83987,13.0768,2016-09-08T03:44:04Z,2016-09-08T03:42:47.000Z,GPS_SPEED,61998
47.83987,13.0768,2016-09-08T03:44:04Z,2016-09-08T03:42:47.000Z,GPS_DIR,21833
47.83966,13.07651,2016-09-08T03:44:04Z,2016-09-08T03:42:48.000Z,MDI_OBD_SPEED,114
47.83922,13.07593,2016-09-08T03:44:04Z,2016-09-08T03:42:50.000Z,MDI_OBD_MILEAGE_METERS,167522
47.83922,13.07593,2016-09-08T03:44:04Z,2016-09-08T03:42:50.000Z,MDI_OBD_RPM,2085
47.83922,13.07593,2016-09-08T03:44:04Z,2016-09-08T03:42:50.000Z,MDI_OBD_MILEAGE,168
47.83877,13.07539,2016-09-08T03:44:04Z,2016-09-08T03:42:52.000Z,GPS_SPEED,62816
47.83877,13.07539,2016-09-08T03:44:04Z,2016-09-08T03:42:52.000Z,GPS_DIR,22015
47.83877,13.07539,2016-09-08T03:44:04Z,2016-09-08T03:42:52.000Z,GPS_PDOP,3
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6600
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,31.12
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,419
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_OIL_LEVEL,35.11
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,419.00
-,-,2016-09-08T03:43:00Z,2016-09-08T03:42:52.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6600.00
47.83747,13.07437,2016-09-08T03:44:04Z,2016-09-08T03:42:57.000Z,GPS_SPEED,64034
47.83747,13.07437,2016-09-08T03:44:04Z,2016-09-08T03:42:57.000Z,GPS_DIR,20330
47.83747,13.07437,2016-09-08T03:44:04Z,2016-09-08T03:42:57.000Z,GPS_PDOP,2
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_SPEED_BEGIN,62955
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_SPEED_END,63686
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_HEADING_BEGIN,220930
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_SPEED_PEAK,63241
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_HEADING_PEAK,209770
47.83663,13.07389,2016-09-08T03:44:04Z,2016-09-08T03:43:00.000Z,BEHAVE_GPS_HEADING_END,201830
47.83608,13.07358,2016-09-08T03:44:04Z,2016-09-08T03:43:02.000Z,GPS_SPEED,62856
47.83608,13.07358,2016-09-08T03:44:04Z,2016-09-08T03:43:02.000Z,GPS_DIR,20172
47.83471,13.07279,2016-09-08T03:44:04Z,2016-09-08T03:43:07.000Z,GPS_SPEED,62839
47.83471,13.07279,2016-09-08T03:44:04Z,2016-09-08T03:43:07.000Z,GPS_DIR,20189
47.83334,13.07193,2016-09-08T03:44:04Z,2016-09-08T03:43:12.000Z,GPS_SPEED,64264
47.83334,13.07193,2016-09-08T03:44:04Z,2016-09-08T03:43:12.000Z,GPS_DIR,20493
47.83212,13.07079,2016-09-08T03:44:04Z,2016-09-08T03:43:17.000Z,GPS_SPEED,61580
47.83212,13.07079,2016-09-08T03:44:04Z,2016-09-08T03:43:17.000Z,GPS_DIR,21639
47.83212,13.07079,2016-09-08T03:44:04Z,2016-09-08T03:43:17.000Z,GPS_PDOP,3
47.8319,13.07051,2016-09-08T03:44:04Z,2016-09-08T03:43:18.000Z,MDI_OBD_SPEED,112
47.83115,13.06924,2016-09-08T03:44:04Z,2016-09-08T03:43:22.000Z,GPS_SPEED,61016
47.83115,13.06924,2016-09-08T03:44:04Z,2016-09-08T03:43:22.000Z,GPS_DIR,23224
47.83115,13.06924,2016-09-08T03:44:04Z,2016-09-08T03:43:22.000Z,GPS_PDOP,2
47.83053,13.06739,2016-09-08T03:44:04Z,2016-09-08T03:43:27.000Z,GPS_SPEED,60484
47.83053,13.06739,2016-09-08T03:44:04Z,2016-09-08T03:43:27.000Z,GPS_DIR,24940
47.83037,13.06617,2016-09-08T03:44:04Z,2016-09-08T03:43:30.000Z,MDI_OBD_SPEED,109
47.83033,13.06535,2016-09-08T03:44:04Z,2016-09-08T03:43:32.000Z,GPS_SPEED,60044
47.83033,13.06535,2016-09-08T03:44:04Z,2016-09-08T03:43:32.000Z,GPS_DIR,26535
47.83047,13.06329,2016-09-08T03:44:04Z,2016-09-08T03:43:37.000Z,GPS_SPEED,59424
47.83047,13.06329,2016-09-08T03:44:04Z,2016-09-08T03:43:37.000Z,GPS_DIR,27778
47.83073,13.06131,2016-09-08T03:44:04Z,2016-09-08T03:43:42.000Z,GPS_SPEED,57988
47.83073,13.06131,2016-09-08T03:44:04Z,2016-09-08T03:43:42.000Z,GPS_DIR,28115
47.83095,13.05977,2016-09-08T03:46:06Z,2016-09-08T03:43:46.000Z,GPS_DIR,28129
47.83095,13.05977,2016-09-08T03:46:06Z,2016-09-08T03:43:46.000Z,GPS_SPEED,57308
47.83109,13.05861,2016-09-08T03:46:06Z,2016-09-08T03:43:49.000Z,MDI_OBD_MILEAGE_METERS,169268
47.83109,13.05861,2016-09-08T03:46:06Z,2016-09-08T03:43:49.000Z,MDI_OBD_RPM,1903
47.83109,13.05861,2016-09-08T03:46:06Z,2016-09-08T03:43:49.000Z,MDI_OBD_MILEAGE,169
47.83117,13.05783,2016-09-08T03:46:06Z,2016-09-08T03:43:51.000Z,GPS_SPEED,57449
47.83117,13.05783,2016-09-08T03:46:06Z,2016-09-08T03:43:51.000Z,GPS_DIR,27598
47.8312,13.05588,2016-09-08T03:46:06Z,2016-09-08T03:43:56.000Z,GPS_SPEED,56184
47.8312,13.05588,2016-09-08T03:46:06Z,2016-09-08T03:43:56.000Z,GPS_DIR,26715
47.83112,13.05437,2016-09-08T03:46:06Z,2016-09-08T03:44:00.000Z,MDI_OBD_SPEED,99
47.8311,13.05399,2016-09-08T03:46:06Z,2016-09-08T03:44:01.000Z,GPS_SPEED,54410
47.8311,13.05399,2016-09-08T03:46:06Z,2016-09-08T03:44:01.000Z,GPS_DIR,26495
